component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,0,0,0.007864532060921192,0.009365933015942574,-0.0015014007221907377,1957.11474609375,666.4533081054688,78.80744934082031,0.026991872116923332,0.0272093266248703,55206.69140625,54097.62890625
resid_post,0,1,-0.004306625574827194,-0.005390372592955828,0.0010837465524673462,-1226.47802734375,-541.1166381835938,-229.06744384765625,0.02145332843065262,0.021809343248605728,70540.2734375,73098.4609375
resid_post,0,2,1.725168476696126e-05,0.0015277336351573467,-0.0015104816993698478,-95.48750305175781,25.020811080932617,79.88893127441406,0.053640663623809814,0.049746882170438766,47998.84765625,48288.734375
resid_post,0,3,0.003169763134792447,0.0021978847216814756,0.0009718785877339542,729.110595703125,79.86206817626953,-215.7446746826172,0.019006924703717232,0.019561486318707466,56904.81640625,58416.28125
resid_post,0,4,-0.0006338258972391486,0.0008994220406748354,-0.0015332477632910013,-265.7889404296875,-26.39654541015625,82.60022735595703,0.04583031311631203,0.04685115069150925,62663.921875,60760.171875
resid_post,0,5,0.004065878223627806,0.004683121107518673,-0.0006172425928525627,963.506103515625,283.23931884765625,-26.490262985229492,0.023622402921319008,0.024676866829395294,51490.34375,50259.89453125
resid_post,0,6,-0.0045906007289886475,0.0011821947991847992,-0.005772795528173447,-1300.757080078125,-3.2560720443725586,587.5038452148438,0.020023107528686523,0.019978078082203865,71147.7421875,61573.2421875
resid_post,0,7,-0.013183746486902237,-0.009862072765827179,-0.003321673022583127,-3548.4541015625,-907.0545043945312,295.5904846191406,0.06123232841491699,0.06604482233524323,83458.765625,79480.8125
resid_post,0,8,0.003878548974171281,0.004397168755531311,-0.0005186200723983347,914.5066528320312,259.8386535644531,-38.23558807373047,0.008305015042424202,0.008545443415641785,45101.3203125,43420.82421875
resid_post,0,9,6.20295350017841e-06,-0.0008180476143024862,0.0008242506883107126,-98.37749481201172,-166.94424438476562,-198.16311645507812,0.017565835267305374,0.017048466950654984,62978.6484375,64769.95703125
resid_post,0,10,0.004313421901315451,0.0038837576285004616,0.0004296639817766845,1028.2557373046875,217.82408142089844,-151.17031860351562,0.01457692589610815,0.01597314514219761,43165.86328125,44502.59375
resid_post,0,11,0.003950882237404585,0.0035644464660435915,0.0003864356258418411,933.4267578125,191.69351196289062,-146.02206420898438,0.015637123957276344,0.016203122213482857,53814.3046875,55121.4765625
resid_post,0,12,-0.0013514154125005007,-0.0008967577596195042,-0.000454657623777166,-453.48785400390625,-173.3854217529297,-45.853118896484375,0.007025379221886396,0.007610520347952843,74091.1015625,71401.46875
