layer,head,source_position,dest_position,value
2,1,4,12,1.047111345542362e-05
2,1,4,13,0.0
2,1,5,0,0.5467153787612915
2,1,5,1,0.05856636166572571
2,1,5,2,0.02860424853861332
2,1,5,3,0.05420480668544769
2,1,5,4,0.0579926073551178
2,1,5,5,0.05546226352453232
2,1,5,6,0.0
2,1,5,7,0.0
2,1,5,8,0.0
2,1,5,9,3.660816582851112e-05
2,1,5,10,0.0
2,1,5,11,0.0003709997108671814
2,1,5,12,2.4642913558636792e-05
2,1,5,13,0.0
2,1,6,0,0.4644584059715271
2,1,6,1,0.0298143457621336
2,1,6,2,0.03303467482328415
2,1,6,3,0.06672876328229904
2,1,6,4,0.06683724373579025
2,1,6,5,0.07735025882720947
2,1,6,6,0.04696594178676605
2,1,6,7,0.0
2,1,6,8,0.0
2,1,6,9,3.206694600521587e-05
2,1,6,10,0.0
2,1,6,11,0.0003408504999242723
2,1,6,12,2.607445821922738e-05
2,1,6,13,0.0
2,1,7,0,0.5416992902755737
2,1,7,1,0.03360264375805855
2,1,7,2,0.021271582692861557
2,1,7,3,0.036275774240493774
2,1,7,4,0.04709228500723839
2,1,7,5,0.04536938667297363
2,1,7,6,0.04829609766602516
2,1,7,7,0.04769453406333923
2,1,7,8,0.04555821418762207
2,1,7,9,2.9731445465586148e-05
2,1,7,10,0.0
2,1,7,11,0.0004228728939779103
2,1,7,12,2.1774474589619786e-05
2,1,7,13,0.0
2,1,8,0,0.539720356464386
2,1,8,1,0.033721134066581726
2,1,8,2,0.021786630153656006
2,1,8,3,0.036766860634088516
2,1,8,4,0.048295821994543076
2,1,8,5,0.04653206840157509
2,1,8,6,0.05087848752737045
2,1,8,7,0.04757774621248245
2,1,8,8,0.04643720015883446
2,1,8,9,0.0
2,1,8,10,0.0
2,1,8,11,0.0
2,1,8,12,0.0
2,1,8,13,0.0
2,1,9,0,0.39025935530662537
2,1,9,1,0.022481897845864296
2,1,9,2,0.03866276517510414
2,1,9,3,0.08422941714525223
2,1,9,4,0.07092445343732834
2,1,9,5,0.054638754576444626
2,1,9,6,0.05221610516309738
2,1,9,7,0.05550199747085571
2,1,9,8,0.05495064705610275
2,1,9,9,0.014007993042469025
2,1,9,10,0.0
2,1,9,11,0.0014127143658697605
2,1,9,12,3.595424686864135e-07
2,1,9,13,0.0
2,1,10,0,0.3783285915851593
2,1,10,1,0.021358126774430275
2,1,10,2,0.018383583053946495
2,1,10,3,0.03038778528571129
2,1,10,4,0.04289080947637558
2,1,10,5,0.04369613900780678
2,1,10,6,0.04031151160597801
2,1,10,7,0.039801035076379776
2,1,10,8,0.039217669516801834
2,1,10,9,0.013180880807340145
2,1,10,10,0.008492480032145977
2,1,10,11,0.003254200331866741
2,1,10,12,0.005228996742516756
2,1,10,13,0.0014935770304873586
2,1,11,0,0.4969600439071655
2,1,11,1,0.029128573834896088
2,1,11,2,0.019443312659859657
2,1,11,3,0.028218509629368782
2,1,11,4,0.05117661878466606
2,1,11,5,0.0495559461414814
2,1,11,6,0.04562704637646675
2,1,11,7,0.048785872757434845
2,1,11,8,0.04799981415271759
2,1,11,9,0.016704926267266273
2,1,11,10,0.008108862675726414
2,1,11,11,0.015062020160257816
2,1,11,12,0.0
2,1,11,13,1.788636109267827e-05
2,1,12,0,0.40294012427330017
2,1,12,1,0.032678086310625076
2,1,12,2,0.018084857612848282
2,1,12,3,0.030940208584070206
2,1,12,4,0.049691177904605865
2,1,12,5,0.0565461628139019
2,1,12,6,0.05065495893359184
2,1,12,7,0.03965451568365097
2,1,12,8,0.03951836749911308
2,1,12,9,0.016100481152534485
2,1,12,10,0.010220907628536224
2,1,12,11,0.014295967295765877
2,1,12,12,0.023461200296878815
2,1,12,13,0.0
2,1,13,0,0.4635034203529358
2,1,13,1,0.030712109059095383
2,1,13,2,0.01806461811065674
2,1,13,3,0.02939535863697529
2,1,13,4,0.04688523709774017
2,1,13,5,0.050323907285928726
2,1,13,6,0.04809555411338806
2,1,13,7,0.02878037467598915
2,1,13,8,0.02802191860973835
2,1,13,9,0.012080053798854351
2,1,13,10,0.010923550464212894
2,1,13,11,0.011235831305384636
2,1,13,12,0.024396643042564392
2,1,13,13,0.02304922789335251
2,2,0,0,0.9341890811920166
2,2,0,1,0.000122364770504646
2,2,0,2,0.0
2,2,0,3,0.0
2,2,0,4,5.054058783571236e-05
2,2,0,5,1.987844007089734e-05
2,2,0,6,4.707906919065863e-05
2,2,0,7,3.6026540328748524e-05
2,2,0,8,0.0
2,2,0,9,4.0227390854852274e-05
2,2,0,10,0.0
2,2,0,11,0.000122364770504646
2,2,0,12,3.8307192880893126e-05
2,2,0,13,0.0
2,2,1,0,0.19651243090629578
2,2,1,1,0.10022524744272232
2,2,1,2,0.0
2,2,1,3,0.002375746378675103
2,2,1,4,9.013438102556393e-05
2,2,1,5,0.0
2,2,1,6,0.0
2,2,1,7,0.0
2,2,1,8,0.0
2,2,1,9,0.0
2,2,1,10,0.0
2,2,1,11,0.0008194034453481436
2,2,1,12,0.0
2,2,1,13,0.0
2,2,2,0,0.06033902242779732
2,2,2,1,0.33841753005981445
2,2,2,2,0.09893094003200531
2,2,2,3,0.013456142507493496
2,2,2,4,0.006058619357645512
2,2,2,5,0.0059129418805241585
2,2,2,6,0.003179732710123062
2,2,2,7,0.006681705359369516
2,2,2,8,0.0017690053209662437
2,2,2,9,0.0
2,2,2,10,0.0
2,2,2,11,0.0
2,2,2,12,0.0
2,2,2,13,0.0
2,2,3,0,0.05685541778802872
2,2,3,1,0.17771048843860626
2,2,3,2,0.3131832182407379
2,2,3,3,0.09187159687280655
2,2,3,4,9.144508794634021e-07
2,2,3,5,0.00013163253606762737
2,2,3,6,2.0898794900858775e-05
2,2,3,7,1.0045536100733443e-06
2,2,3,8,0.0
2,2,3,9,2.2327830695445527e-09
2,2,3,10,0.0
2,2,3,11,8.168704880517907e-06
2,2,3,12,4.260936111677438e-05
2,2,3,13,3.670492515084334e-05
2,2,4,0,0.0807717889547348
2,2,4,1,0.043999649584293365
2,2,4,2,0.067544125020504
2,2,4,3,0.19312317669391632
2,2,4,4,0.22380518913269043
2,2,4,5,0.015274617820978165
2,2,4,6,0.0
2,2,4,7,0.0
2,2,4,8,0.0
2,2,4,9,8.464766142424196e-05
2,2,4,10,0.0
2,2,4,11,0.0002199498558184132
2,2,4,12,3.282616307842545e-05
2,2,4,13,0.0
2,2,5,0,0.04528529942035675
2,2,5,1,0.010259591974318027
2,2,5,2,0.012825414538383484
2,2,5,3,0.037899162620306015
2,2,5,4,0.3436926305294037
2,2,5,5,0.05256510153412819
2,2,5,6,0.0
2,2,5,7,0.0
2,2,5,8,0.0
2,2,5,9,8.96329822808184e-07
2,2,5,10,0.0
2,2,5,11,2.5413917683181353e-05
2,2,5,12,4.370426177047193e-05
2,2,5,13,0.0
2,2,6,0,0.1462794691324234
2,2,6,1,0.004708195570856333
2,2,6,2,0.011535951867699623
2,2,6,3,0.020692000165581703
2,2,6,4,0.12041622400283813
2,2,6,5,0.4370124340057373
2,2,6,6,0.16316473484039307
2,2,6,7,0.0
2,2,6,8,0.0
2,2,6,9,1.3905515743317665e-06
2,2,6,10,0.0
2,2,6,11,0.00023261432943399996
2,2,6,12,3.3057025575544685e-05
2,2,6,13,0.0
2,2,7,0,0.05666603147983551
2,2,7,1,0.0016954257152974606
2,2,7,2,0.0111136669293046
2,2,7,3,0.01761629991233349
2,2,7,4,0.0490989163517952
2,2,7,5,0.05615534633398056
2,2,7,6,0.42478519678115845
2,2,7,7,0.3373152017593384
2,2,7,8,0.31772127747535706
2,2,7,9,1.4209271093079678e-08
2,2,7,10,0.0
2,2,7,11,2.0750616386067122e-05
2,2,7,12,4.3939286115346476e-05
2,2,7,13,0.0
2,2,8,0,0.05636472627520561
2,2,8,1,0.0012956419959664345
2,2,8,2,0.00972449965775013
2,2,8,3,0.01501791924238205
2,2,8,4,0.04105493798851967
2,2,8,5,0.04797946289181709
2,2,8,6,0.405667781829834
2,2,8,7,0.34252282977104187
2,2,8,8,0.32607302069664
2,2,8,9,0.0
2,2,8,10,0.0
2,2,8,11,0.0
2,2,8,12,0.0
2,2,8,13,0.0
2,2,9,0,0.04134366661310196
2,2,9,1,0.0008836275665089488
2,2,9,2,0.0007876520976424217
2,2,9,3,0.0013962715165689588
2,2,9,4,0.0075585911981761456
2,2,9,5,0.024844126775860786
2,2,9,6,0.06352151185274124
2,2,9,7,0.6127437949180603
2,2,9,8,0.6149193644523621
2,2,9,9,0.17334650456905365
2,2,9,10,0.0
2,2,9,11,0.004469345323741436
2,2,9,12,4.359620220384386e-07
2,2,9,13,0.0
2,2,10,0,0.018250377848744392
2,2,10,1,6.637997284997255e-05
2,2,10,2,4.6387162001337856e-05
2,2,10,3,0.00021863938309252262
2,2,10,4,0.0011543658329173923
2,2,10,5,0.00377266644500196
2,2,10,6,0.02290503866970539
2,2,10,7,0.060173362493515015
2,2,10,8,0.06047212705016136
2,2,10,9,0.2612554728984833
2,2,10,10,0.08659378439188004
2,2,10,11,0.041161101311445236
2,2,10,12,0.054940637201070786
2,2,10,13,0.00528354337438941
2,2,11,0,0.01057255920022726
2,2,11,1,0.0009026461048051715
2,2,11,2,4.350222661742009e-05
2,2,11,3,2.6999457986676134e-05
2,2,11,4,0.0010783671168610454
2,2,11,5,0.005021227058023214
2,2,11,6,0.018108084797859192
2,2,11,7,0.047251734882593155
2,2,11,8,0.04767834395170212
2,2,11,9,0.17563708126544952
2,2,11,10,0.2557222545146942
2,2,11,11,0.1301461011171341
2,2,11,12,0.0
2,2,11,13,4.045108289574273e-05
2,2,12,0,0.03291592374444008
2,2,12,1,0.00011134808300994337
2,2,12,2,1.5377303498098627e-05
2,2,12,3,5.2065428462810814e-05
2,2,12,4,0.0004039282212033868
2,2,12,5,0.0013926023384556174
2,2,12,6,0.004889309871941805
2,2,12,7,0.016050491482019424
2,2,12,8,0.016050605103373528
2,2,12,9,0.039510808885097504
2,2,12,10,0.08432739973068237
2,2,12,11,0.18766209483146667
2,2,12,12,0.21017791330814362
2,2,12,13,0.0
2,2,13,0,0.019683972001075745
2,2,13,1,1.5679674106650054e-05
2,2,13,2,1.8764329070108943e-05
2,2,13,3,5.16500003868714e-05
2,2,13,4,0.00010433950228616595
2,2,13,5,1.1219379302929156e-05
2,2,13,6,0.0008130661444738507
2,2,13,7,0.002693269168958068
2,2,13,8,0.003115930827334523
2,2,13,9,0.01158892922103405
2,2,13,10,0.0711832270026207
2,2,13,11,0.04897940903902054
2,2,13,12,0.3261164128780365
2,2,13,13,0.06728003919124603
2,3,0,0,0.9341890811920166
2,3,0,1,0.000184466945938766
2,3,0,2,0.0
2,3,0,3,0.0
2,3,0,4,5.566024628933519e-05
2,3,0,5,4.37197886640206e-05
2,3,0,6,5.4609750804957e-05
2,3,0,7,1.0752490197774023e-05
2,3,0,8,0.0
2,3,0,9,1.9618284568423405e-05
2,3,0,10,0.0
2,3,0,11,0.000184466945938766
2,3,0,12,3.484682383714244e-05
2,3,0,13,0.0
2,3,1,0,0.5551674365997314
2,3,1,1,0.2486654669046402
2,3,1,2,0.0
2,3,1,3,0.003974903840571642
2,3,1,4,9.013438102556393e-05
2,3,1,5,0.0
2,3,1,6,0.0
2,3,1,7,0.0
2,3,1,8,0.0
2,3,1,9,0.0
2,3,1,10,0.0
2,3,1,11,0.0008194034453481436
2,3,1,12,0.0
2,3,1,13,0.0
2,3,2,0,0.2098483443260193
2,3,2,1,0.2655562162399292
2,3,2,2,0.09395211189985275
2,3,2,3,0.010918693616986275
2,3,2,4,0.004477854818105698
2,3,2,5,0.004467580001801252
2,3,2,6,0.0050865537486970425
2,3,2,7,0.0013283551670610905
2,3,2,8,0.0007512778975069523
2,3,2,9,0.0
2,3,2,10,0.0
2,3,2,11,0.0
2,3,2,12,0.0
2,3,2,13,0.0
2,3,3,0,0.2343362718820572
2,3,3,1,0.23788143694400787
2,3,3,2,0.15846261382102966
2,3,3,3,0.08896241337060928
2,3,3,4,4.902844466414535e-06
2,3,3,5,0.00012270425213500857
2,3,3,6,3.81571298930794e-05
2,3,3,7,3.349920916662086e-06
2,3,3,8,0.0
2,3,3,9,3.536673318649264e-07
2,3,3,10,0.0
2,3,3,11,3.120727706118487e-05
2,3,3,12,3.923464100807905e-05
2,3,3,13,7.363305485341698e-05
2,3,4,0,0.23228801786899567
2,3,4,1,0.13549569249153137
2,3,4,2,0.0772460326552391
2,3,4,3,0.09016647189855576
2,3,4,4,0.11629509925842285
2,3,4,5,0.0073141073808074
2,3,4,6,0.0
2,3,4,7,0.0
2,3,4,8,0.0
2,3,4,9,3.924562406609766e-05
2,3,4,10,0.0
2,3,4,11,0.0003376302483957261
2,3,4,12,2.6345025617047213e-05
2,3,4,13,0.0
2,3,5,0,0.12552039325237274
2,3,5,1,0.04706105589866638
2,3,5,2,0.026081200689077377
2,3,5,3,0.030492037534713745
2,3,5,4,0.2484530359506607
2,3,5,5,0.07991721481084824
2,3,5,6,0.0
2,3,5,7,0.0
2,3,5,8,0.0
2,3,5,9,6.430080702557461e-06
2,3,5,10,0.0
2,3,5,11,7.527303387178108e-05
2,3,5,12,4.088273999514058e-05
2,3,5,13,0.0
2,3,6,0,0.08342517912387848
2,3,6,1,0.020456908270716667
2,3,6,2,0.0228260587900877
2,3,6,3,0.026654714718461037
2,3,6,4,0.14184679090976715
2,3,6,5,0.28713518381118774
2,3,6,6,0.19443558156490326
2,3,6,7,0.0
2,3,6,8,0.0
2,3,6,9,2.150909722331562e-06
2,3,6,10,0.0
2,3,6,11,6.256136839510873e-05
2,3,6,12,4.161354809184559e-05
2,3,6,13,0.0
2,3,7,0,0.102540984749794
2,3,7,1,0.024162715300917625
2,3,7,2,0.020758051425218582
2,3,7,3,0.018307726830244064
2,3,7,4,0.1114758551120758
2,3,7,5,0.21257194876670837
2,3,7,6,0.25516200065612793
2,3,7,7,0.07086515426635742
2,3,7,8,0.06618480384349823
2,3,7,9,2.6671698378777364e-06
2,3,7,10,0.0
2,3,7,11,4.769962833961472e-05
2,3,7,12,4.246785101713613e-05
2,3,7,13,0.0
2,3,8,0,0.10088865458965302
2,3,8,1,0.022471725940704346
2,3,8,2,0.020720163360238075
2,3,8,3,0.017560400068759918
2,3,8,4,0.10176239162683487
2,3,8,5,0.20255601406097412
2,3,8,6,0.24312065541744232
2,3,8,7,0.07265526056289673
2,3,8,8,0.07534901797771454
2,3,8,9,0.0
2,3,8,10,0.0
2,3,8,11,0.0
2,3,8,12,0.0
2,3,8,13,0.0
2,3,9,0,0.07581514865159988
2,3,9,1,0.00522034615278244
2,3,9,2,0.00947908777743578
2,3,9,3,0.009356243535876274
2,3,9,4,0.05592002719640732
2,3,9,5,0.13241566717624664
2,3,9,6,0.12432429194450378
2,3,9,7,0.14798209071159363
2,3,9,8,0.15528057515621185
2,3,9,9,0.2745586931705475
2,3,9,10,0.0
2,3,9,11,0.005233548115938902
2,3,9,12,5.390485284806346e-07
2,3,9,13,0.0
2,3,10,0,0.04943278059363365
2,3,10,1,0.002892639022320509
2,3,10,2,0.0023294175043702126
2,3,10,3,0.0022963648661971092
2,3,10,4,0.02039528265595436
2,3,10,5,0.04127822443842888
2,3,10,6,0.053615134209394455
2,3,10,7,0.04522611200809479
2,3,10,8,0.048025939613580704
2,3,10,9,0.1938314288854599
2,3,10,10,0.0884210541844368
2,3,10,11,0.02026495337486267
2,3,10,12,0.03745993599295616
2,3,10,13,0.008320196531713009
2,3,11,0,0.055510733276605606
2,3,11,1,0.004702596925199032
2,3,11,2,0.0024451897479593754
2,3,11,3,0.0012462892336770892
2,3,11,4,0.026167580857872963
2,3,11,5,0.05293482542037964
2,3,11,6,0.06506218761205673
2,3,11,7,0.052386265248060226
2,3,11,8,0.05639520287513733
2,3,11,9,0.21725459396839142
2,3,11,10,0.1250227838754654
2,3,11,11,0.10165264457464218
2,3,11,12,0.0
2,3,11,13,9.117700392380357e-05
2,3,12,0,0.08121142536401749
2,3,12,1,0.0034490490797907114
2,3,12,2,0.001345833414234221
2,3,12,3,0.0016460975166410208
2,3,12,4,0.009279914200305939
2,3,12,5,0.03484199568629265
2,3,12,6,0.030336378142237663
2,3,12,7,0.026875963434576988
2,3,12,8,0.02724771574139595
2,3,12,9,0.12725724279880524
2,3,12,10,0.08658849447965622
2,3,12,11,0.09153778105974197
2,3,12,12,0.12713436782360077
2,3,12,13,0.0
2,3,13,0,0.05621536821126938
2,3,13,1,0.0016799832228571177
2,3,13,2,0.0018231406575068831
2,3,13,3,0.0007538353092968464
2,3,13,4,0.004409547429531813
2,3,13,5,0.0012608495308086276
2,3,13,6,0.015887737274169922
2,3,13,7,0.009302050806581974
2,3,13,8,0.013360620476305485
2,3,13,9,0.05450412631034851
2,3,13,10,0.0721624419093132
2,3,13,11,0.036437973380088806
2,3,13,12,0.23306328058242798
2,3,13,13,0.1133732721209526
2,4,0,0,0.9341890811920166
2,4,0,1,0.0002952655195258558
2,4,0,2,0.0
2,4,0,3,0.0
2,4,0,4,6.0761016356991604e-05
2,4,0,5,3.0568295187549666e-05
2,4,0,6,2.7970456358161755e-05
2,4,0,7,5.166200207895599e-05
2,4,0,8,0.0
2,4,0,9,2.449816747684963e-05
2,4,0,10,0.0
2,4,0,11,0.0002952655195258558
2,4,0,12,2.8779930289601907e-05
2,4,0,13,0.0
2,4,1,0,0.7081884741783142
2,4,1,1,0.05192222446203232
2,4,1,2,0.0
2,4,1,3,0.0010603648843243718
2,4,1,4,9.013438102556393e-05
2,4,1,5,0.0
2,4,1,6,0.0
2,4,1,7,0.0
2,4,1,8,0.0
2,4,1,9,0.0
2,4,1,10,0.0
2,4,1,11,0.0008194034453481436
2,4,1,12,0.0
2,4,1,13,0.0
2,4,2,0,0.28647586703300476
2,4,2,1,0.22056697309017181
2,4,2,2,0.06009658798575401
2,4,2,3,0.007300190161913633
2,4,2,4,0.003612853353843093
2,4,2,5,0.0035458176862448454
2,4,2,6,0.0005788216949440539
2,4,2,7,0.0044763898476958275
2,4,2,8,0.001355786924250424
2,4,2,9,0.0
2,4,2,10,0.0
2,4,2,11,0.0
2,4,2,12,0.0
2,4,2,13,0.0
2,4,3,0,0.32245948910713196
2,4,3,1,0.16351407766342163
2,4,3,2,0.16984137892723083
2,4,3,3,0.04994678869843483
2,4,3,4,1.0031832971435506e-05
2,4,3,5,8.565391908632591e-05
2,4,3,6,6.262798251555068e-06
2,4,3,7,7.449614713550545e-06
2,4,3,8,0.0
2,4,3,9,3.866888391712564e-07
2,4,3,10,0.0
2,4,3,11,7.84584553912282e-05
2,4,3,12,3.8368576497305185e-05
2,4,3,13,4.322417953517288e-05
2,4,4,0,0.48534178733825684
2,4,4,1,0.023663586005568504
2,4,4,2,0.016344331204891205
2,4,4,3,0.02592001110315323
2,4,4,4,0.12531249225139618
2,4,4,5,0.008085011504590511
2,4,4,6,0.0
2,4,4,7,0.0
2,4,4,8,0.0
2,4,4,9,4.7518729843432084e-05
2,4,4,10,0.0
2,4,4,11,0.00042465576552785933
2,4,4,12,2.154056892322842e-05
2,4,4,13,0.0
2,4,5,0,0.12115534394979477
2,4,5,1,0.005365913733839989
2,4,5,2,0.0047551970928907394
2,4,5,3,0.007389053702354431
2,4,5,4,0.3041054606437683
2,4,5,5,0.061333589255809784
2,4,5,6,0.0
2,4,5,7,0.0
2,4,5,8,0.0
2,4,5,9,4.943166459270287e-06
2,4,5,10,0.0
2,4,5,11,0.00010402348561910912
2,4,5,12,3.9427486626664177e-05
2,4,5,13,0.0
2,4,6,0,0.46361857652664185
2,4,6,1,0.009023044258356094
2,4,6,2,0.009733328595757484
2,4,6,3,0.013233305886387825
2,4,6,4,0.0896613821387291
2,4,6,5,0.2051226943731308
2,4,6,6,0.03682270273566246
2,4,6,7,0.0
2,4,6,8,0.0
2,4,6,9,1.3403846423898358e-05
2,4,6,10,0.0
2,4,6,11,0.00039414537604898214
2,4,6,12,2.3766824597259983e-05
2,4,6,13,0.0
2,4,7,0,0.30858975648880005
2,4,7,1,0.011365617625415325
2,4,7,2,0.008162989281117916
2,4,7,3,0.007834370248019695
2,4,7,4,0.06836395710706711
2,4,7,5,0.13952571153640747
2,4,7,6,0.10695412009954453
2,4,7,7,0.2312174141407013
2,4,7,8,0.2156490683555603
2,4,7,9,5.2040682021470275e-06
2,4,7,10,0.0
2,4,7,11,0.0001826599327614531
2,4,7,12,3.524147177813575e-05
2,4,7,13,0.0
2,4,8,0,0.3059612214565277
2,4,8,1,0.010638861916959286
2,4,8,2,0.00836110394448042
2,4,8,3,0.007429725024849176
2,4,8,4,0.05883831903338432
2,4,8,5,0.13000422716140747
2,4,8,6,0.10641653835773468
2,4,8,7,0.2340778261423111
2,4,8,8,0.22212152183055878
2,4,8,9,0.0
2,4,8,10,0.0
2,4,8,11,0.0
2,4,8,12,0.0
2,4,8,13,0.0
2,4,9,0,0.27592507004737854
2,4,9,1,0.0019038133323192596
2,4,9,2,0.004291529767215252
2,4,9,3,0.003425928531214595
2,4,9,4,0.021748745813965797
2,4,9,5,0.04333968833088875
2,4,9,6,0.027706019580364227
2,4,9,7,0.47164320945739746
2,4,9,8,0.4653272330760956
2,4,9,9,0.057113803923130035
2,4,9,10,0.0
2,4,9,11,0.0020197902340441942
2,4,9,12,1.020282525132643e-06
2,4,9,13,0.0
2,4,10,0,0.17221690714359283
2,4,10,1,0.0026498252991586924
2,4,10,2,0.0012811837950721383
2,4,10,3,0.0013915258459746838
2,4,10,4,0.007946399040520191
2,4,10,5,0.018413793295621872
2,4,10,6,0.026562390848994255
2,4,10,7,0.1432189643383026
2,4,10,8,0.14149557054042816
2,4,10,9,0.155925914645195
2,4,10,10,0.04497819021344185
2,4,10,11,0.00868434738367796
2,4,10,12,0.03768123313784599
2,4,10,13,0.0062018451280891895
2,4,11,0,0.1629495471715927
2,4,11,1,0.004202159121632576
2,4,11,2,0.0021586036309599876
2,4,11,3,0.0005563016748055816
2,4,11,4,0.00997891090810299
2,4,11,5,0.025881057605147362
2,4,11,6,0.034613944590091705
2,4,11,7,0.1980072557926178
2,4,11,8,0.19532610476016998
2,4,11,9,0.1483153998851776
2,4,11,10,0.11539473384618759
2,4,11,11,0.05596938356757164
2,4,11,12,0.0
2,4,11,13,7.02680554240942e-05
2,4,12,0,0.36349841952323914
2,4,12,1,0.0010870937258005142
2,4,12,2,0.0003048768558073789
2,4,12,3,0.0004761175950989127
2,4,12,4,0.0037587753031402826
2,4,12,5,0.01744982972741127
2,4,12,6,0.008372854441404343
2,4,12,7,0.10695801675319672
2,4,12,8,0.10679850727319717
2,4,12,9,0.020772211253643036
2,4,12,10,0.03219631314277649
2,4,12,11,0.023481015115976334
2,4,12,12,0.12507270276546478
2,4,12,13,0.0
2,4,13,0,0.11692775785923004
2,4,13,1,0.0003569541731849313
2,4,13,2,0.0005047709564678371
2,4,13,3,0.0002149852371076122
2,4,13,4,0.00593626219779253
2,4,13,5,0.0010722277220338583
2,4,13,6,0.003955946769565344
2,4,13,7,0.02166610024869442
2,4,13,8,0.01970324106514454
2,4,13,9,0.00634018424898386
2,4,13,10,0.052530113607645035
2,4,13,11,0.008577577769756317
2,4,13,12,0.27394983172416687
2,4,13,13,0.0827031061053276
2,5,0,0,0.9341890811920166
2,5,0,1,0.00016354129184037447
2,5,0,2,0.0
2,5,0,3,0.0
2,5,0,4,5.505732406163588e-05
2,5,0,5,4.0050788811640814e-05
2,5,0,6,1.792595321603585e-05
2,5,0,7,6.809664773754776e-05
2,5,0,8,0.0
2,5,0,9,7.230859046103433e-05
2,5,0,10,0.0
2,5,0,11,0.00016354129184037447
2,5,0,12,3.599156116251834e-05
2,5,0,13,0.0
2,5,1,0,0.36668726801872253
2,5,1,1,0.04856768995523453
2,5,1,2,0.0
2,5,1,3,0.0014536087401211262
2,5,1,4,9.013438102556393e-05
2,5,1,5,0.0
2,5,1,6,0.0
2,5,1,7,0.0
2,5,1,8,0.0
2,5,1,9,0.0
2,5,1,10,0.0
2,5,1,11,0.0008194034453481436
2,5,1,12,0.0
2,5,1,13,0.0
2,5,2,0,0.22863011062145233
2,5,2,1,0.10255011171102524
2,5,2,2,0.07462383061647415
2,5,2,3,0.021179044619202614
2,5,2,4,0.006452925968915224
2,5,2,5,0.006263767834752798
2,5,2,6,0.0017653099494054914
2,5,2,7,0.0058469343930482864
2,5,2,8,0.0015709928702563047
2,5,2,9,0.0
2,5,2,10,0.0
2,5,2,11,0.0
2,5,2,12,0.0
2,5,2,13,0.0
2,5,3,0,0.2400740087032318
2,5,3,1,0.08923053741455078
2,5,3,2,0.12915077805519104
2,5,3,3,0.1457393765449524
2,5,3,4,4.416064712131629e-06
2,5,3,5,0.00018398716929368675
2,5,3,6,2.4085658878902905e-05
2,5,3,7,2.554583625169471e-05
2,5,3,8,0.0
2,5,3,9,5.187196734368626e-07
2,5,3,10,0.0
2,5,3,11,3.551896588760428e-05
2,5,3,12,3.8092566683189943e-05
2,5,3,13,9.382053394801915e-05
2,5,4,0,0.15926024317741394
2,5,4,1,0.032408203929662704
2,5,4,2,0.0514724999666214
2,5,4,3,0.12323426455259323
2,5,4,4,0.19517754018306732
2,5,4,5,0.01621072366833687
2,5,4,6,0.0
2,5,4,7,0.0
2,5,4,8,0.0
2,5,4,9,0.0001462760119466111
2,5,4,10,0.0
2,5,4,11,0.000292675249511376
2,5,4,12,2.8807280614273623e-05
2,5,4,13,0.0
2,5,5,0,0.12279908359050751
2,5,5,1,0.014688421972095966
2,5,5,2,0.021557271480560303
2,5,5,3,0.05342154577374458
2,5,5,4,0.2455005794763565
2,5,5,5,0.13703739643096924
2,5,5,6,0.0
2,5,5,7,0.0
2,5,5,8,0.0
2,5,5,9,1.6823811165522784e-05
2,5,5,10,0.0
2,5,5,11,9.927278733812273e-05
2,5,5,12,3.960376852774061e-05
2,5,5,13,0.0
2,5,6,0,0.08922578394412994
2,5,6,1,0.006884745322167873
2,5,6,2,0.01581728830933571
2,5,6,3,0.03254804387688637
2,5,6,4,0.1973849982023239
2,5,6,5,0.34737661480903625
2,5,6,6,0.07123999297618866
2,5,6,7,0.0
2,5,6,8,0.0
2,5,6,9,9.841361134022009e-06
2,5,6,10,0.0
2,5,6,11,7.772369281155989e-05
2,5,6,12,4.0811672079144046e-05
2,5,6,13,0.0
2,5,7,0,0.09449945390224457
2,5,7,1,0.004558313637971878
2,5,7,2,0.011701459065079689
2,5,7,3,0.01890433579683304
2,5,7,4,0.09013913571834564
2,5,7,5,0.2017485648393631
2,5,7,6,0.16711030900478363
2,5,7,7,0.28247708082199097
2,5,7,8,0.2627742290496826
2,5,7,9,1.3791200217383448e-05
2,5,7,10,0.0
2,5,7,11,6.463730096584186e-05
2,5,7,12,4.153677582507953e-05
2,5,7,13,0.0
2,5,8,0,0.0936107337474823
2,5,8,1,0.004138370044529438
2,5,8,2,0.01149949710816145
2,5,8,3,0.016951432451605797
2,5,8,4,0.08127008378505707
2,5,8,5,0.19242815673351288
2,5,8,6,0.16039079427719116
2,5,8,7,0.29388806223869324
2,5,8,8,0.26922091841697693
2,5,8,9,0.0
2,5,8,10,0.0
2,5,8,11,0.0
2,5,8,12,0.0
2,5,8,13,0.0
2,5,9,0,0.046966303139925
2,5,9,1,0.0012443609302863479
2,5,9,2,0.004273186903446913
2,5,9,3,0.0061165750958025455
2,5,9,4,0.04027694836258888
2,5,9,5,0.06166874244809151
2,5,9,6,0.05694686621427536
2,5,9,7,0.6035689115524292
2,5,9,8,0.5998793840408325
2,5,9,9,0.06281168013811111
2,5,9,10,0.0
2,5,9,11,0.0022679385729134083
2,5,9,12,3.0282260468084132e-06
2,5,9,13,0.0
2,5,10,0,0.0460345521569252
2,5,10,1,0.0006127139204181731
2,5,10,2,0.0012512351386249065
2,5,10,3,0.002250455319881439
