label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L8H0,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L8H0,6,-0.04826565086841583,-0.04965873062610626,0.0013930847635492682,0.052325889468193054,0.051666803658008575,0.051328979432582855
L8H0,7,-0.04582282900810242,-0.037316590547561646,-0.008506234735250473,0.08926741778850555,0.051335472613573074,0.06185855343937874
L8H0,8,-0.0009434117237105966,-0.0013382938923314214,0.0003948821686208248,0.0068284315057098866,0.00895819254219532,0.007352582644671202
L8H0,9,-0.04207983613014221,-0.03863406926393509,-0.0034457670990377665,0.04955917224287987,0.0421806275844574,0.04628872126340866
L8H0,10,-0.026342086493968964,-0.025974810123443604,-0.00036727494443766773,0.04171473905444145,0.04096374288201332,0.043842509388923645
L8H0,11,-0.023539792746305466,-0.02090885303914547,-0.002630937611684203,0.04238168150186539,0.0392647311091423,0.04478470981121063
L8H0,12,-0.01423701737076044,-0.014822231605648994,0.0005852134199813008,0.039086923003196716,0.03824525326490402,0.04511796310544014
L8H0,13,-0.011373315937817097,-0.02051081694662571,0.009137501940131187,0.048204198479652405,0.05175800621509552,0.06461521238088608
L8H1,0,-0.0006930552772246301,0.0017295071156695485,-0.0024225623346865177,0.022439144551753998,0.02297983504831791,0.029926685616374016
L8H1,1,0.006988836452364922,0.005053507164120674,0.0019353292882442474,0.024093786254525185,0.02415444329380989,0.03318909555673599
L8H1,2,0.0034808844793587923,0.004577136132866144,-0.0010962513042613864,0.022597460076212883,0.023689430207014084,0.03088662028312683
L8H1,3,0.008325655944645405,0.007045067381113768,0.001280588679946959,0.022956203669309616,0.025044569745659828,0.029268648475408554
L8H1,4,0.01166616566479206,0.007755201775580645,0.003910963423550129,0.021781304851174355,0.01963118091225624,0.028063129633665085
L8H1,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L8H1,6,0.014794394373893738,0.025154730305075645,-0.010360335931181908,0.02436778135597706,0.02782154455780983,0.0345396064221859
L8H1,7,0.014505838043987751,0.015238400548696518,-0.0007325621554628015,0.01813257858157158,0.01907447911798954,0.024120206013321877
L8H1,8,0.0012477301061153412,0.0016737492987886071,-0.0004260193381924182,0.009371944703161716,0.012096823193132877,0.010653800331056118
L8H1,9,0.027165081351995468,0.020799975842237473,0.006365105044096708,0.039851970970630646,0.03805895149707794,0.04196978732943535
L8H1,10,0.01672549545764923,0.011863715015351772,0.004861782304942608,0.05320678651332855,0.048238981515169144,0.04963775351643562
L8H1,11,0.012675703503191471,0.013678519986569881,-0.0010028165997937322,0.0467672161757946,0.047939036041498184,0.05361495912075043
L8H1,12,-0.02373664081096649,-0.020675428211688995,-0.003061210736632347,0.10204984992742538,0.09993433952331543,0.10619133710861206
L8H1,13,0.20095673203468323,0.3209882378578186,-0.12003148347139359,0.10697955638170242,0.144097238779068,0.09859926998615265
L8H2,0,-0.031040601432323456,-0.0295474361628294,-0.0014931666664779186,0.03389303758740425,0.03443190082907677,0.036486636847257614
L8H2,1,0.013135417364537716,-0.008028299547731876,0.021163716912269592,0.044908661395311356,0.039381545037031174,0.050467945635318756
L8H2,2,0.0008307036478072405,-0.011464204639196396,0.012294908054172993,0.04454797878861427,0.03739027678966522,0.044789984822273254
L8H2,3,0.049235254526138306,0.014552267268300056,0.0346829853951931,0.06403814256191254,0.05204033479094505,0.06153222545981407
L8H2,4,0.08886868506669998,0.042977526783943176,0.04589115455746651,0.06574540585279465,0.055930521339178085,0.07162274420261383
L8H2,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L8H2,6,0.07182297110557556,0.05966492369771004,0.01215804647654295,0.06896422058343887,0.06656418740749359,0.065281942486763
L8H2,7,0.14824388921260834,0.13068825006484985,0.01755564659833908,0.0772470086812973,0.08524441719055176,0.09177450090646744
L8H2,8,0.0028958136681467295,0.002850745804607868,4.5067889004712924e-05,0.016713667660951614,0.016445370391011238,0.00915774330496788
L8H2,9,0.07924363762140274,0.06914527714252472,0.010098368860781193,0.05600352957844734,0.05677153915166855,0.05275795981287956
L8H2,10,0.03203359246253967,0.026760125532746315,0.005273467395454645,0.05326869711279869,0.04960246384143829,0.038943011313676834
L8H2,11,0.15341584384441376,0.13288617134094238,0.02052965760231018,0.07912370562553406,0.08052805811166763,0.08996207267045975
L8H2,12,0.11879505962133408,0.10577826201915741,0.013016798533499241,0.07924706488847733,0.0808081328868866,0.07897934317588806
L8H2,13,0.07645681500434875,0.05714757740497589,0.01930924691259861,0.06836172193288803,0.059588536620140076,0.06447646766901016
L8H3,0,0.023128580302000046,0.02433166280388832,-0.0012030843645334244,0.02817346528172493,0.02931329794228077,0.031931497156620026
L8H3,1,0.030952129513025284,0.03138907998800278,-0.0004369505913928151,0.037465110421180725,0.03653981164097786,0.040770530700683594
L8H3,2,0.02927756868302822,0.027854833751916885,0.0014227336505427957,0.03642532601952553,0.03610041365027428,0.03498154133558273
L8H3,3,0.03577462583780289,0.03282018005847931,0.00295444973744452,0.034449413418769836,0.0347464345395565,0.03742703050374985
L8H3,4,0.07474198937416077,0.05996687710285187,0.01477512251585722,0.06837864965200424,0.06339740753173828,0.051237255334854126
L8H3,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L8H3,6,0.05960496887564659,0.053935661911964417,0.005669302307069302,0.03821722790598869,0.03712732344865799,0.037296734750270844
L8H3,7,0.0917881578207016,0.07785401493310928,0.013934149406850338,0.07184956222772598,0.07232920080423355,0.08131153136491776
L8H3,8,0.00551555585116148,0.0051166280172765255,0.00039892838685773313,0.030821293592453003,0.027885815128684044,0.013041473925113678
L8H3,9,0.10671330243349075,0.082923024892807,0.023790273815393448,0.07182341814041138,0.06900827586650848,0.07394451647996902
L8H3,10,0.06365344673395157,0.04923282936215401,0.014420617371797562,0.06137588992714882,0.055227115750312805,0.049665018916130066
L8H3,11,0.04979056492447853,0.04272310808300972,0.007067457772791386,0.03370458260178566,0.03159662336111069,0.034657854586839676
L8H3,12,0.05492030456662178,0.05249655619263649,0.002423748606815934,0.0340009368956089,0.034973736852407455,0.03440254181623459
L8H3,13,0.09643910825252533,0.10089876502752304,-0.004459656309336424,0.055695053189992905,0.053760357201099396,0.047130681574344635
L8H4,0,0.023507483303546906,0.021400529891252518,0.002106953179463744,0.019759291782975197,0.019496001303195953,0.0233551524579525
L8H4,1,0.021879298612475395,0.01818677969276905,0.0036925182212144136,0.02752472460269928,0.023167205974459648,0.02828856185078621
L8H4,2,0.024489399045705795,0.019431397318840027,0.005058001726865768,0.028342051431536674,0.026860138401389122,0.030576901510357857
L8H4,3,0.024349700659513474,0.019517481327056885,0.004832220263779163,0.03139442950487137,0.0270016361027956,0.03051447495818138
L8H4,4,0.02679346688091755,0.02301608957350254,0.0037773766089230776,0.03077724762260914,0.026557333767414093,0.02640658989548683
L8H4,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L8H4,6,0.055932946503162384,0.05370504781603813,0.002227896125987172,0.04832199588418007,0.04993375018239021,0.050938427448272705
L8H4,7,0.018931720405817032,0.01648135669529438,0.002450362779200077,0.01596272736787796,0.015537001192569733,0.020098932087421417
L8H4,8,0.001262751524336636,0.0011347767431288958,0.00012797466479241848,0.006734941154718399,0.006292419042438269,0.003226812928915024
L8H4,9,0.027444403618574142,0.024701382964849472,0.0027430241461843252,0.01991109363734722,0.017994984984397888,0.022001802921295166
L8H4,10,0.019880102947354317,0.016962558031082153,0.0029175442177802324,0.019958699122071266,0.01766659878194332,0.020359313115477562
L8H4,11,0.034032244235277176,0.03111710213124752,0.002915142336860299,0.026556028053164482,0.02347947284579277,0.026632437482476234
L8H4,12,0.026616821065545082,0.02406916953623295,0.0025476496666669846,0.020678270608186722,0.019926434382796288,0.021805444732308388
L8H4,13,0.03380198031663895,0.032521527260541916,0.0012804553844034672,0.03145817294716835,0.03225797414779663,0.026730084791779518
