layer,head,source_position,dest_position,value
5,4,1,3,0.0022242842242121696
5,4,1,4,0.0
5,4,1,5,0.0
5,4,1,6,0.0
5,4,1,7,0.0
5,4,1,8,0.0
5,4,1,9,0.0
5,4,1,10,0.0
5,4,1,11,0.0
5,4,1,12,0.0
5,4,1,13,0.0
5,4,2,0,0.2293851524591446
5,4,2,1,0.0508272610604763
5,4,2,2,0.021340081468224525
5,4,2,3,0.01142406091094017
5,4,2,4,0.010374096222221851
5,4,2,5,0.0025727925822138786
5,4,2,6,0.0012303126277402043
5,4,2,7,0.0007650736370123923
5,4,2,8,0.0004480282368604094
5,4,2,9,0.0
5,4,2,10,0.0
5,4,2,11,0.0
5,4,2,12,0.0
5,4,2,13,0.0
5,4,3,0,0.22477763891220093
5,4,3,1,0.0527222715318203
5,4,3,2,0.03912115842103958
5,4,3,3,0.0380631648004055
5,4,3,4,0.0
5,4,3,5,0.0
5,4,3,6,0.0
5,4,3,7,0.0
5,4,3,8,0.0
5,4,3,9,0.0
5,4,3,10,0.0
5,4,3,11,0.0
5,4,3,12,0.0
5,4,3,13,0.0
5,4,4,0,0.21843791007995605
5,4,4,1,0.03022618591785431
5,4,4,2,0.035504862666130066
5,4,4,3,0.02530989795923233
5,4,4,4,0.04864457994699478
5,4,4,5,0.004117980133742094
5,4,4,6,0.0
5,4,4,7,0.0
5,4,4,8,0.0
5,4,4,9,0.0
5,4,4,10,0.0
5,4,4,11,0.0
5,4,4,12,0.0
5,4,4,13,0.0
5,4,5,0,0.1332484930753708
5,4,5,1,0.021495012566447258
5,4,5,2,0.024236995726823807
5,4,5,3,0.020672116428613663
5,4,5,4,0.12477689236402512
5,4,5,5,0.05061325430870056
5,4,5,6,0.0
5,4,5,7,0.0
5,4,5,8,0.0
5,4,5,9,0.0
5,4,5,10,0.0
5,4,5,11,0.0
5,4,5,12,0.0
5,4,5,13,0.0
5,4,6,0,0.11528785526752472
5,4,6,1,0.008104299195110798
5,4,6,2,0.015629345551133156
5,4,6,3,0.006355659104883671
5,4,6,4,0.10231664031744003
5,4,6,5,0.289274662733078
5,4,6,6,0.059474050998687744
5,4,6,7,0.0
5,4,6,8,0.0
5,4,6,9,0.0
5,4,6,10,0.0
5,4,6,11,0.0
5,4,6,12,0.0
5,4,6,13,0.0
5,4,7,0,0.15395109355449677
5,4,7,1,0.021969744935631752
5,4,7,2,0.02022259682416916
5,4,7,3,0.00957354623824358
5,4,7,4,0.07680241763591766
5,4,7,5,0.07931078970432281
5,4,7,6,0.09009860455989838
5,4,7,7,0.05971052125096321
5,4,7,8,0.056009214371442795
5,4,7,9,0.0
5,4,7,10,0.0
5,4,7,11,0.0
5,4,7,12,0.0
5,4,7,13,0.0
5,4,8,0,0.15616875886917114
5,4,8,1,0.021618803963065147
5,4,8,2,0.019590234383940697
5,4,8,3,0.00907899159938097
5,4,8,4,0.06911502778530121
5,4,8,5,0.07088187336921692
5,4,8,6,0.07989643514156342
5,4,8,7,0.06108885630965233
5,4,8,8,0.05836281180381775
5,4,8,9,0.0
5,4,8,10,0.0
5,4,8,11,0.0
5,4,8,12,0.0
5,4,8,13,0.0
5,4,9,0,0.20881934463977814
5,4,9,1,0.002191591775044799
5,4,9,2,0.007892241701483727
5,4,9,3,0.002889263443648815
5,4,9,4,0.021111764013767242
5,4,9,5,0.01583452895283699
5,4,9,6,0.013561408966779709
5,4,9,7,0.15419729053974152
5,4,9,8,0.15658289194107056
5,4,9,9,0.04386375471949577
5,4,9,10,0.0
5,4,9,11,0.0019228511955589056
5,4,9,12,0.0
5,4,9,13,0.0
5,4,10,0,0.18119622766971588
5,4,10,1,0.00251495442353189
5,4,10,2,0.0033631520345807076
5,4,10,3,0.0011809327406808734
5,4,10,4,0.010492767207324505
5,4,10,5,0.015178567729890347
5,4,10,6,0.007696126122027636
5,4,10,7,0.08844086527824402
5,4,10,8,0.08886053413152695
5,4,10,9,0.04765867069363594
5,4,10,10,0.021437952294945717
5,4,10,11,0.0080552464351058
5,4,10,12,0.023595046252012253
5,4,10,13,0.005674544256180525
5,4,11,0,0.1444179117679596
5,4,11,1,0.0024391456972807646
5,4,11,2,0.007076010573655367
5,4,11,3,0.001125045819208026
5,4,11,4,0.021804142743349075
5,4,11,5,0.034254226833581924
5,4,11,6,0.010806654579937458
5,4,11,7,0.17716306447982788
5,4,11,8,0.17820151150226593
5,4,11,9,0.05592522770166397
5,4,11,10,0.03306552395224571
5,4,11,11,0.03354145959019661
5,4,11,12,0.0
5,4,11,13,0.0
5,4,12,0,0.19352532923221588
5,4,12,1,0.001194257871247828
5,4,12,2,0.0015091585228219628
5,4,12,3,0.0006407990003935993
5,4,12,4,0.005582442507147789
5,4,12,5,0.015943944454193115
5,4,12,6,0.005021983291953802
5,4,12,7,0.05622163787484169
5,4,12,8,0.05657583102583885
5,4,12,9,0.024432815611362457
5,4,12,10,0.031094465404748917
5,4,12,11,0.01683371141552925
5,4,12,12,0.04691806808114052
5,4,12,13,0.0
5,4,13,0,0.1358688473701477
5,4,13,1,0.001058604335412383
5,4,13,2,0.0014284949284046888
5,4,13,3,0.000536321138497442
5,4,13,4,0.00516299344599247
5,4,13,5,0.002545178635045886
5,4,13,6,0.00398475443944335
5,4,13,7,0.025669962167739868
5,4,13,8,0.02679615467786789
5,4,13,9,0.017416082322597504
5,4,13,10,0.0489666573703289
5,4,13,11,0.01122670155018568
5,4,13,12,0.11308490484952927
5,4,13,13,0.06327419728040695
5,5,0,0,0.3184305429458618
5,5,0,1,0.0
5,5,0,2,0.0
5,5,0,3,0.0
5,5,0,4,0.0
5,5,0,5,0.0
5,5,0,6,0.0
5,5,0,7,0.0
5,5,0,8,0.0
5,5,0,9,0.0
5,5,0,10,0.0
5,5,0,11,0.0
5,5,0,12,0.0
5,5,0,13,0.0
5,5,1,0,0.31589409708976746
5,5,1,1,0.006494762841612101
5,5,1,2,0.0
5,5,1,3,0.00027680894709192216
5,5,1,4,0.0
5,5,1,5,0.0
5,5,1,6,0.0
5,5,1,7,0.0
5,5,1,8,0.0
5,5,1,9,0.0
5,5,1,10,0.0
5,5,1,11,0.0
5,5,1,12,0.0
5,5,1,13,0.0
5,5,2,0,0.292005330324173
5,5,2,1,0.008672389201819897
5,5,2,2,0.003103670198470354
5,5,2,3,0.0024366199504584074
5,5,2,4,0.0019457906018942595
5,5,2,5,0.00021741374803241342
5,5,2,6,0.0001422099448973313
5,5,2,7,0.00018221838399767876
5,5,2,8,7.057267794152722e-05
5,5,2,9,0.0
5,5,2,10,0.0
5,5,2,11,0.0
5,5,2,12,0.0
5,5,2,13,0.0
5,5,3,0,0.3114623427391052
5,5,3,1,0.006207046564668417
5,5,3,2,0.0018802209524437785
5,5,3,3,0.006654615048319101
5,5,3,4,0.0
5,5,3,5,0.0
5,5,3,6,0.0
5,5,3,7,0.0
5,5,3,8,0.0
5,5,3,9,0.0
5,5,3,10,0.0
5,5,3,11,0.0
5,5,3,12,0.0
5,5,3,13,0.0
5,5,4,0,0.2992989420890808
5,5,4,1,0.015877971425652504
5,5,4,2,0.004800860770046711
5,5,4,3,0.006832536775618792
5,5,4,4,0.007594098802655935
5,5,4,5,0.0012768894666805863
5,5,4,6,0.0
5,5,4,7,0.0
5,5,4,8,0.0
5,5,4,9,0.0
5,5,4,10,0.0
5,5,4,11,0.0
5,5,4,12,0.0
5,5,4,13,0.0
5,5,5,0,0.3082582354545593
5,5,5,1,0.013771360740065575
5,5,5,2,0.0011715171858668327
5,5,5,3,0.0016357568092644215
5,5,5,4,0.003789013484492898
5,5,5,5,0.004991582129150629
5,5,5,6,0.0
5,5,5,7,0.0
5,5,5,8,0.0
5,5,5,9,0.0
5,5,5,10,0.0
5,5,5,11,0.0
5,5,5,12,0.0
5,5,5,13,0.0
5,5,6,0,0.30777475237846375
5,5,6,1,0.005830044858157635
5,5,6,2,0.0012821307172998786
5,5,6,3,0.0014062942937016487
5,5,6,4,0.003747248090803623
5,5,6,5,0.00203869235701859
5,5,6,6,0.010118273086845875
5,5,6,7,0.0
5,5,6,8,0.0
5,5,6,9,0.0
5,5,6,10,0.0
5,5,6,11,0.0
5,5,6,12,0.0
5,5,6,13,0.0
5,5,7,0,0.2808980941772461
5,5,7,1,0.024600811302661896
5,5,7,2,0.0021210762206465006
5,5,7,3,0.001913667656481266
5,5,7,4,0.006423174403607845
5,5,7,5,0.0033788045402616262
5,5,7,6,0.018154624849557877
5,5,7,7,0.04152081161737442
5,5,7,8,0.039191484451293945
5,5,7,9,0.0
5,5,7,10,0.0
5,5,7,11,0.0
5,5,7,12,0.0
5,5,7,13,0.0
5,5,8,0,0.27813246846199036
5,5,8,1,0.028631195425987244
5,5,8,2,0.002101549180224538
5,5,8,3,0.004131577908992767
5,5,8,4,0.00643994752317667
5,5,8,5,0.003246604697778821
5,5,8,6,0.01795104332268238
5,5,8,7,0.03982214629650116
5,5,8,8,0.03886003792285919
5,5,8,9,0.0
5,5,8,10,0.0
5,5,8,11,0.0
5,5,8,12,0.0
5,5,8,13,0.0
5,5,9,0,0.0454024113714695
5,5,9,1,0.0010620851535350084
5,5,9,2,0.20529377460479736
5,5,9,3,0.052890144288539886
5,5,9,4,0.021019211038947105
5,5,9,5,0.005912282504141331
5,5,9,6,0.002425827318802476
5,5,9,7,0.0021018311381340027
5,5,9,8,0.0021131238900125027
5,5,9,9,0.0020000089425593615
5,5,9,10,0.0
5,5,9,11,4.886607712251134e-05
5,5,9,12,0.0
5,5,9,13,0.0
5,5,10,0,0.04127497598528862
5,5,10,1,0.006150682922452688
5,5,10,2,0.06723223626613617
5,5,10,3,0.19252876937389374
5,5,10,4,0.0776321068406105
5,5,10,5,0.06276921182870865
5,5,10,6,0.07613822817802429
5,5,10,7,0.009186306037008762
5,5,10,8,0.009161842055618763
5,5,10,9,0.008764365687966347
5,5,10,10,0.0013970027212053537
5,5,10,11,0.0017208601348102093
5,5,10,12,0.0015658603515475988
5,5,10,13,0.0004253211081959307
5,5,11,0,0.014548150822520256
5,5,11,1,0.0012871627695858479
5,5,11,2,0.11797918379306793
5,5,11,3,0.0027288724668323994
5,5,11,4,0.31732404232025146
5,5,11,5,0.04672804847359657
5,5,11,6,0.005101455375552177
5,5,11,7,0.0020097512751817703
5,5,11,8,0.0019816874992102385
5,5,11,9,0.001336916466243565
5,5,11,10,0.0006195165915414691
5,5,11,11,0.0036132256500422955
5,5,11,12,0.0
5,5,11,13,0.0
5,5,12,0,0.06190214306116104
5,5,12,1,0.011314497329294682
5,5,12,2,0.03042948991060257
5,5,12,3,0.005641976371407509
5,5,12,4,0.13295072317123413
5,5,12,5,0.19151638448238373
5,5,12,6,0.03660907596349716
5,5,12,7,0.017357727512717247
5,5,12,8,0.017436672002077103
5,5,12,9,0.013353032059967518
5,5,12,10,0.002439093077555299
5,5,12,11,0.004206837620586157
5,5,12,12,0.0044776760041713715
5,5,12,13,0.0
5,5,13,0,0.06278534233570099
5,5,13,1,0.008404282853007317
5,5,13,2,0.0028601111844182014
5,5,13,3,0.0017528103198856115
5,5,13,4,0.004497088026255369
5,5,13,5,0.007222652435302734
5,5,13,6,0.6917294263839722
5,5,13,7,0.02910122461616993
5,5,13,8,0.028418269008398056
5,5,13,9,0.03277461975812912
5,5,13,10,0.0012911941157653928
5,5,13,11,0.0012767668813467026
5,5,13,12,0.001186144188977778
5,5,13,13,0.005940053146332502
5,6,0,0,0.3184305429458618
5,6,0,1,0.0
5,6,0,2,0.0
5,6,0,3,0.0
5,6,0,4,0.0
5,6,0,5,0.0
5,6,0,6,0.0
5,6,0,7,0.0
5,6,0,8,0.0
5,6,0,9,0.0
5,6,0,10,0.0
5,6,0,11,0.0
5,6,0,12,0.0
5,6,0,13,0.0
5,6,1,0,0.2328438013792038
5,6,1,1,0.028149517253041267
5,6,1,2,0.0
5,6,1,3,0.0008547163452021778
5,6,1,4,0.0
5,6,1,5,0.0
5,6,1,6,0.0
5,6,1,7,0.0
5,6,1,8,0.0
5,6,1,9,0.0
5,6,1,10,0.0
5,6,1,11,0.0
5,6,1,12,0.0
5,6,1,13,0.0
5,6,2,0,0.17259889841079712
5,6,2,1,0.1216854453086853
5,6,2,2,0.04612526670098305
5,6,2,3,0.020456433296203613
5,6,2,4,0.013332872651517391
5,6,2,5,0.00034129523555748165
5,6,2,6,0.0008153531234711409
5,6,2,7,0.0002383553801337257
5,6,2,8,0.00031267566373571754
5,6,2,9,0.0
5,6,2,10,0.0
5,6,2,11,0.0
5,6,2,12,0.0
5,6,2,13,0.0
5,6,3,0,0.19306765496730804
5,6,3,1,0.03246733546257019
5,6,3,2,0.0785992369055748
5,6,3,3,0.030877798795700073
5,6,3,4,0.0
5,6,3,5,0.0
5,6,3,6,0.0
5,6,3,7,0.0
5,6,3,8,0.0
5,6,3,9,0.0
5,6,3,10,0.0
5,6,3,11,0.0
5,6,3,12,0.0
5,6,3,13,0.0
5,6,4,0,0.22883227467536926
5,6,4,1,0.010513564571738243
5,6,4,2,0.03177674859762192
5,6,4,3,0.049563419073820114
5,6,4,4,0.05574275553226471
5,6,4,5,0.0007662654388695955
5,6,4,6,0.0
5,6,4,7,0.0
5,6,4,8,0.0
5,6,4,9,0.0
5,6,4,10,0.0
5,6,4,11,0.0
5,6,4,12,0.0
5,6,4,13,0.0
5,6,5,0,0.23856723308563232
5,6,5,1,0.003427265677601099
5,6,5,2,0.002698124386370182
5,6,5,3,0.003919986542314291
5,6,5,4,0.06443139910697937
5,6,5,5,0.009500742889940739
5,6,5,6,0.0
5,6,5,7,0.0
5,6,5,8,0.0
5,6,5,9,0.0
5,6,5,10,0.0
5,6,5,11,0.0
5,6,5,12,0.0
5,6,5,13,0.0
5,6,6,0,0.2753065824508667
5,6,6,1,0.005538361147046089
5,6,6,2,0.0019000794272869825
5,6,6,3,0.0031364159658551216
5,6,6,4,0.01171601377427578
5,6,6,5,0.060271888971328735
5,6,6,6,0.040757905691862106
5,6,6,7,0.0
5,6,6,8,0.0
5,6,6,9,0.0
5,6,6,10,0.0
5,6,6,11,0.0
5,6,6,12,0.0
5,6,6,13,0.0
5,6,7,0,0.2715713083744049
5,6,7,1,0.002090373309329152
5,6,7,2,0.0013207097072154284
5,6,7,3,0.0012685353867709637
5,6,7,4,0.003265511943027377
5,6,7,5,0.0015294222394004464
5,6,7,6,0.10862061381340027
5,6,7,7,0.02519850991666317
5,6,7,8,0.02421635016798973
5,6,7,9,0.0
5,6,7,10,0.0
5,6,7,11,0.0
5,6,7,12,0.0
5,6,7,13,0.0
5,6,8,0,0.2718101739883423
5,6,8,1,0.0020659160800278187
5,6,8,2,0.0011727079981938004
5,6,8,3,0.0012269121361896396
5,6,8,4,0.0031830421648919582
5,6,8,5,0.0014630429213866591
5,6,8,6,0.09806989133358002
5,6,8,7,0.02716892957687378
5,6,8,8,0.026887018233537674
5,6,8,9,0.0
5,6,8,10,0.0
5,6,8,11,0.0
5,6,8,12,0.0
5,6,8,13,0.0
5,6,9,0,0.2395477145910263
5,6,9,1,0.001572178560309112
5,6,9,2,0.0022575189359486103
5,6,9,3,0.0005200778832659125
5,6,9,4,0.004660983104258776
5,6,9,5,0.0015613341238349676
5,6,9,6,0.00930736493319273
5,6,9,7,0.16587428748607635
5,6,9,8,0.16660037636756897
5,6,9,9,0.021693287417292595
5,6,9,10,0.0
5,6,9,11,0.0005610805237665772
5,6,9,12,0.0
5,6,9,13,0.0
5,6,10,0,0.1932739019393921
5,6,10,1,0.006448914296925068
5,6,10,2,0.0027981314342468977
5,6,10,3,0.0014637794811278582
5,6,10,4,0.0030890521593391895
5,6,10,5,0.0004441658966243267
5,6,10,6,0.0006966987275518477
5,6,10,7,0.0013000353937968612
5,6,10,8,0.0013009753311052918
5,6,10,9,0.07885255664587021
5,6,10,10,0.028617633506655693
5,6,10,11,0.009148861281573772
5,6,10,12,0.02709294483065605
5,6,10,13,0.0011725659715011716
5,6,11,0,0.21518991887569427
5,6,11,1,0.0024791648611426353
5,6,11,2,0.00668373191729188
5,6,11,3,0.003466745838522911
5,6,11,4,0.0012712699826806784
5,6,11,5,0.00044557478395290673
5,6,11,6,0.0006556198350153863
5,6,11,7,0.0023895935155451298
5,6,11,8,0.0029399883933365345
5,6,11,9,0.017848597839474678
5,6,11,10,0.05219835788011551
5,6,11,11,0.032886750996112823
5,6,11,12,0.0
5,6,11,13,0.0
5,6,12,0,0.20998252928256989
5,6,12,1,0.00038021200452931225
5,6,12,2,0.002300448715686798
5,6,12,3,0.002260643057525158
5,6,12,4,0.005767822731286287
5,6,12,5,0.00030021011480130255
5,6,12,6,0.0003237282217014581
5,6,12,7,0.0014493560884147882
5,6,12,8,0.0015770872123539448
5,6,12,9,0.0024018981494009495
5,6,12,10,0.026714988052845
5,6,12,11,0.02309349924325943
5,6,12,12,0.0699632465839386
5,6,12,13,0.0
5,6,13,0,0.2578031122684479
5,6,13,1,0.00010483810910955071
5,6,13,2,0.00016655781655572355
5,6,13,3,0.00022497231839224696
5,6,13,4,0.005894406698644161
5,6,13,5,0.000850372074637562
5,6,13,6,0.0014788775006309152
5,6,13,7,0.0007187008741311729
5,6,13,8,0.0006849088240414858
5,6,13,9,0.0005552390357479453
5,6,13,10,0.014689233154058456
5,6,13,11,0.0019606840796768665
5,6,13,12,0.04052828997373581
5,6,13,13,0.014583159238100052
5,7,0,0,0.3184305429458618
5,7,0,1,0.0
5,7,0,2,0.0
5,7,0,3,0.0
5,7,0,4,0.0
5,7,0,5,0.0
5,7,0,6,0.0
5,7,0,7,0.0
5,7,0,8,0.0
5,7,0,9,0.0
5,7,0,10,0.0
5,7,0,11,0.0
5,7,0,12,0.0
5,7,0,13,0.0
5,7,1,0,0.3054865300655365
5,7,1,1,0.026713421568274498
5,7,1,2,0.0
5,7,1,3,0.0005669426755048335
5,7,1,4,0.0
5,7,1,5,0.0
5,7,1,6,0.0
5,7,1,7,0.0
5,7,1,8,0.0
5,7,1,9,0.0
5,7,1,10,0.0
5,7,1,11,0.0
5,7,1,12,0.0
5,7,1,13,0.0
5,7,2,0,0.24886280298233032
5,7,2,1,0.08955638110637665
5,7,2,2,0.013396045193076134
5,7,2,3,0.003991144709289074
5,7,2,4,0.0036717562470585108
5,7,2,5,0.0003225848777219653
5,7,2,6,0.0002548904740251601
5,7,2,7,8.837477071210742e-05
5,7,2,8,0.0001365893695037812
5,7,2,9,0.0
5,7,2,10,0.0
5,7,2,11,0.0
5,7,2,12,0.0
5,7,2,13,0.0
5,7,3,0,0.2729629874229431
5,7,3,1,0.04367738962173462
5,7,3,2,0.018324939534068108
5,7,3,3,0.01383464876562357
5,7,3,4,0.0
5,7,3,5,0.0
5,7,3,6,0.0
5,7,3,7,0.0
5,7,3,8,0.0
5,7,3,9,0.0
5,7,3,10,0.0
5,7,3,11,0.0
5,7,3,12,0.0
5,7,3,13,0.0
5,7,4,0,0.27093327045440674
5,7,4,1,0.01789233088493347
5,7,4,2,0.01153035368770361
5,7,4,3,0.008732413873076439
5,7,4,4,0.02315240539610386
5,7,4,5,0.0005268297391012311
5,7,4,6,0.0
5,7,4,7,0.0
5,7,4,8,0.0
5,7,4,9,0.0
5,7,4,10,0.0
5,7,4,11,0.0
5,7,4,12,0.0
5,7,4,13,0.0
5,7,5,0,0.07370465248823166
5,7,5,1,0.008235608227550983
5,7,5,2,0.010471485555171967
5,7,5,3,0.004620990715920925
5,7,5,4,0.1852317899465561
5,7,5,5,0.06730809062719345
5,7,5,6,0.0
5,7,5,7,0.0
5,7,5,8,0.0
5,7,5,9,0.0
5,7,5,10,0.0
5,7,5,11,0.0
5,7,5,12,0.0
5,7,5,13,0.0
5,7,6,0,0.106740303337574
5,7,6,1,0.004799309652298689
5,7,6,2,0.005524201784282923
5,7,6,3,0.0030387977603822947
5,7,6,4,0.12577813863754272
5,7,6,5,0.1485445499420166
5,7,6,6,0.008235695771872997
5,7,6,7,0.0
5,7,6,8,0.0
5,7,6,9,0.0
5,7,6,10,0.0
5,7,6,11,0.0
5,7,6,12,0.0
5,7,6,13,0.0
5,7,7,0,0.257168710231781
5,7,7,1,0.006156651768833399
5,7,7,2,0.0057908534072339535
5,7,7,3,0.0035854794550687075
5,7,7,4,0.028226127848029137
5,7,7,5,0.03974572569131851
5,7,7,6,0.011280824430286884
5,7,7,7,0.013479946181178093
5,7,7,8,0.012704279273748398
5,7,7,9,0.0
5,7,7,10,0.0
5,7,7,11,0.0
5,7,7,12,0.0
5,7,7,13,0.0
5,7,8,0,0.25749436020851135
5,7,8,1,0.00607038801535964
5,7,8,2,0.0056837270967662334
5,7,8,3,0.0034924896899610758
5,7,8,4,0.027629120275378227
5,7,8,5,0.039031174033880234
5,7,8,6,0.008949460461735725
5,7,8,7,0.013036129996180534
5,7,8,8,0.01340806856751442
5,7,8,9,0.0
5,7,8,10,0.0
5,7,8,11,0.0
5,7,8,12,0.0
5,7,8,13,0.0
5,7,9,0,0.29216256737709045
5,7,9,1,0.0015044132014736533
5,7,9,2,0.002251388505101204
5,7,9,3,0.0009951901156455278
5,7,9,4,0.007545913103967905
5,7,9,5,0.00730463583022356
5,7,9,6,0.002392290160059929
5,7,9,7,0.008988378569483757
5,7,9,8,0.015510271303355694
5,7,9,9,0.01409332174807787
5,7,9,10,0.0
5,7,9,11,0.00021701579680666327
5,7,9,12,0.0
5,7,9,13,0.0
5,7,10,0,0.21884997189044952
5,7,10,1,0.006682184990495443
5,7,10,2,0.0023485778365284204
5,7,10,3,0.0008304088842123747
5,7,10,4,0.007181365974247456
5,7,10,5,0.007376691792160273
5,7,10,6,0.0015398419927805662
5,7,10,7,0.012983929365873337
5,7,10,8,0.014549659565091133
5,7,10,9,0.06741217523813248
5,7,10,10,0.016803476959466934
5,7,10,11,0.001470512361265719
5,7,10,12,0.023134956136345863
5,7,10,13,0.00513955345377326
5,7,11,0,0.25656744837760925
5,7,11,1,0.0034302573185414076
5,7,11,2,0.0038215352687984705
5,7,11,3,0.0008082549320533872
5,7,11,4,0.010546494275331497
5,7,11,5,0.010954541154205799
5,7,11,6,0.001392481499351561
5,7,11,7,0.017443444579839706
5,7,11,8,0.02411855198442936
5,7,11,9,0.03472394496202469
5,7,11,10,0.013451498001813889
5,7,11,11,0.005329606123268604
5,7,11,12,0.0
5,7,11,13,0.0
5,7,12,0,0.2569929361343384
5,7,12,1,0.0012423197040334344
5,7,12,2,0.0010770104127004743
5,7,12,3,0.00048428733134642243
5,7,12,4,0.004977590870112181
5,7,12,5,0.008959343656897545
5,7,12,6,0.0005566168110817671
5,7,12,7,0.010537277907133102
5,7,12,8,0.011791213415563107
5,7,12,9,0.009813051670789719
5,7,12,10,0.012544503435492516
5,7,12,11,0.0033941874280571938
5,7,12,12,0.022968515753746033
5,7,12,13,0.0
5,7,13,0,0.08126812428236008
5,7,13,1,0.0010657100938260555
5,7,13,2,0.0020989824552088976
5,7,13,3,0.00030039201374165714
5,7,13,4,0.014222007244825363
5,7,13,5,0.006784784607589245
5,7,13,6,0.0006589133990928531
5,7,13,7,0.015015989542007446
5,7,13,8,0.023172015324234962
5,7,13,9,0.008713772520422935
5,7,13,10,0.06140301004052162
5,7,13,11,0.0025049594696611166
5,7,13,12,0.15654920041561127
5,7,13,13,0.052984390407800674
5,8,0,0,0.3184305429458618
5,8,0,1,0.0
5,8,0,2,0.0
5,8,0,3,0.0
5,8,0,4,0.0
5,8,0,5,0.0
5,8,0,6,0.0
5,8,0,7,0.0
5,8,0,8,0.0
5,8,0,9,0.0
5,8,0,10,0.0
5,8,0,11,0.0
5,8,0,12,0.0
5,8,0,13,0.0
5,8,1,0,0.30146682262420654
5,8,1,1,0.03394901379942894
5,8,1,2,0.0
5,8,1,3,0.0014284763019531965
5,8,1,4,0.0
5,8,1,5,0.0
5,8,1,6,0.0
5,8,1,7,0.0
5,8,1,8,0.0
5,8,1,9,0.0
5,8,1,10,0.0
5,8,1,11,0.0
5,8,1,12,0.0
5,8,1,13,0.0
5,8,2,0,0.2693387269973755
5,8,2,1,0.026488179340958595
5,8,2,2,0.01311251800507307
5,8,2,3,0.005715172737836838
5,8,2,4,0.0035399291664361954
5,8,2,5,0.0006780779804103076
5,8,2,6,0.00027908236370421946
5,8,2,7,0.00021223642397671938
5,8,2,8,0.0001101086163544096
5,8,2,9,0.0
5,8,2,10,0.0
5,8,2,11,0.0
5,8,2,12,0.0
5,8,2,13,0.0
5,8,3,0,0.2703072726726532
5,8,3,1,0.021516481414437294
5,8,3,2,0.019533900544047356
5,8,3,3,0.028865482658147812
5,8,3,4,0.0
5,8,3,5,0.0
5,8,3,6,0.0
5,8,3,7,0.0
5,8,3,8,0.0
5,8,3,9,0.0
5,8,3,10,0.0
5,8,3,11,0.0
5,8,3,12,0.0
5,8,3,13,0.0
5,8,4,0,0.27873191237449646
5,8,4,1,0.025806939229369164
5,8,4,2,0.011323587968945503
5,8,4,3,0.013144250959157944
5,8,4,4,0.016537437215447426
5,8,4,5,0.000920152640901506
5,8,4,6,0.0
5,8,4,7,0.0
5,8,4,8,0.0
5,8,4,9,0.0
5,8,4,10,0.0
5,8,4,11,0.0
5,8,4,12,0.0
5,8,4,13,0.0
5,8,5,0,0.2920057475566864
5,8,5,1,0.02044975943863392
5,8,5,2,0.005120173096656799
5,8,5,3,0.006911534816026688
5,8,5,4,0.012070821598172188
5,8,5,5,0.009696816094219685
5,8,5,6,0.0
5,8,5,7,0.0
5,8,5,8,0.0
5,8,5,9,0.0
5,8,5,10,0.0
5,8,5,11,0.0
5,8,5,12,0.0
5,8,5,13,0.0
5,8,6,0,0.26275575160980225
5,8,6,1,0.007000986021012068
5,8,6,2,0.010516826063394547
5,8,6,3,0.007395799737423658
5,8,6,4,0.026746664196252823
5,8,6,5,0.033517345786094666
5,8,6,6,0.03876345232129097
5,8,6,7,0.0
5,8,6,8,0.0
5,8,6,9,0.0
5,8,6,10,0.0
5,8,6,11,0.0
5,8,6,12,0.0
5,8,6,13,0.0
5,8,7,0,0.28015047311782837
5,8,7,1,0.0250813327729702
5,8,7,2,0.005265462677925825
5,8,7,3,0.0024487560149282217
5,8,7,4,0.013602938503026962
5,8,7,5,0.006252361927181482
5,8,7,6,0.01998867467045784
5,8,7,7,0.010920923203229904
5,8,7,8,0.01012875884771347
5,8,7,9,0.0
5,8,7,10,0.0
5,8,7,11,0.0
5,8,7,12,0.0
5,8,7,13,0.0
5,8,8,0,0.278128981590271
5,8,8,1,0.025680504739284515
5,8,8,2,0.0053707268089056015
5,8,8,3,0.0028417701832950115
5,8,8,4,0.014061447232961655
5,8,8,5,0.006596717517822981
5,8,8,6,0.01899789832532406
5,8,8,7,0.011239630170166492
5,8,8,8,0.01070811040699482
5,8,8,9,0.0
5,8,8,10,0.0
5,8,8,11,0.0
5,8,8,12,0.0
5,8,8,13,0.0
5,8,9,0,0.17398911714553833
5,8,9,1,0.0016438458114862442
5,8,9,2,0.09301726520061493
5,8,9,3,0.02257223054766655
5,8,9,4,0.028323478996753693
5,8,9,5,0.010044700466096401
5,8,9,6,0.005902226082980633
5,8,9,7,0.0069500054232776165
5,8,9,8,0.0070921555161476135
5,8,9,9,0.03171372041106224
5,8,9,10,0.0
5,8,9,11,0.0007416532025672495
5,8,9,12,0.0
5,8,9,13,0.0
5,8,10,0,0.137653186917305
5,8,10,1,0.0034778693225234747
5,8,10,2,0.029890188947319984
5,8,10,3,0.06713076680898666
5,8,10,4,0.06070175766944885
5,8,10,5,0.04076528176665306
5,8,10,6,0.036184560507535934
5,8,10,7,0.02590961568057537
5,8,10,8,0.025787096470594406
5,8,10,9,0.016344917938113213
5,8,10,10,0.008215193636715412
5,8,10,11,0.0075418418273329735
5,8,10,12,0.004108269698917866
5,8,10,13,0.0006755032227374613
5,8,11,0,0.10388550907373428
5,8,11,1,0.0027081123553216457
5,8,11,2,0.0647960677742958
