layer,head,source_position,dest_position,value
1,11,12,10,0.03471392020583153
1,11,12,11,0.005584558472037315
1,11,12,12,0.15965119004249573
1,11,12,13,0.0
1,11,13,0,0.012175147421658039
1,11,13,1,0.0022631827741861343
1,11,13,2,0.00327367358841002
1,11,13,3,0.0022652153857052326
1,11,13,4,0.01346659380942583
1,11,13,5,0.2642516493797302
1,11,13,6,0.0035345708020031452
1,11,13,7,0.06702816486358643
1,11,13,8,0.06696006655693054
1,11,13,9,0.0029396219179034233
1,11,13,10,0.0330723337829113
1,11,13,11,0.0027774677146226168
1,11,13,12,0.02003437839448452
1,11,13,13,0.41276562213897705
2,0,0,0,0.3329809308052063
2,0,0,1,0.0
2,0,0,2,0.0
2,0,0,3,0.0
2,0,0,4,0.0
2,0,0,5,0.0
2,0,0,6,0.0
2,0,0,7,0.0
2,0,0,8,0.0
2,0,0,9,0.0
2,0,0,10,0.0
2,0,0,11,0.0
2,0,0,12,0.0
2,0,0,13,0.0
2,0,1,0,0.23910383880138397
2,0,1,1,0.13749746978282928
2,0,1,2,0.0
2,0,1,3,0.01109257247298956
2,0,1,4,0.0
2,0,1,5,0.0
2,0,1,6,0.0
2,0,1,7,0.0
2,0,1,8,0.0
2,0,1,9,0.0
2,0,1,10,0.0
2,0,1,11,0.0
2,0,1,12,0.0
2,0,1,13,0.0
2,0,2,0,0.10382908582687378
2,0,2,1,0.1091797947883606
2,0,2,2,0.049008529633283615
2,0,2,3,0.01615154929459095
2,0,2,4,0.007171954493969679
2,0,2,5,5.3714789828518406e-05
2,0,2,6,0.0
2,0,2,7,0.0
2,0,2,8,0.0
2,0,2,9,0.0
2,0,2,10,0.0
2,0,2,11,0.0
2,0,2,12,0.0
2,0,2,13,0.0
2,0,3,0,0.1520586758852005
2,0,3,1,0.1282244473695755
2,0,3,2,0.06570655107498169
2,0,3,3,0.05973440036177635
2,0,3,4,0.0
2,0,3,5,0.0
2,0,3,6,0.0
2,0,3,7,0.0
2,0,3,8,0.0
2,0,3,9,0.0
2,0,3,10,0.0
2,0,3,11,0.0
2,0,3,12,0.0
2,0,3,13,0.0
2,0,4,0,0.12418229877948761
2,0,4,1,0.07516729831695557
2,0,4,2,0.049985360354185104
2,0,4,3,0.07903864234685898
2,0,4,4,0.07735288143157959
2,0,4,5,0.0
2,0,4,6,0.0
2,0,4,7,0.0
2,0,4,8,0.0
2,0,4,9,0.0
2,0,4,10,0.0
2,0,4,11,0.0
2,0,4,12,0.0
2,0,4,13,0.0
2,0,5,0,0.060220833867788315
2,0,5,1,0.0392017662525177
2,0,5,2,0.035558536648750305
2,0,5,3,0.04695458337664604
2,0,5,4,0.10183826088905334
2,0,5,5,0.2758132219314575
2,0,5,6,0.0
2,0,5,7,0.0
2,0,5,8,0.0
2,0,5,9,0.0
2,0,5,10,0.0
2,0,5,11,0.0
2,0,5,12,0.0
2,0,5,13,0.0
2,0,6,0,0.06094878911972046
2,0,6,1,0.030341284349560738
2,0,6,2,0.023165414109826088
2,0,6,3,0.033411670476198196
2,0,6,4,0.05318461358547211
2,0,6,5,0.4078814387321472
2,0,6,6,0.06251077353954315
2,0,6,7,0.0
2,0,6,8,0.0
2,0,6,9,0.0
2,0,6,10,0.0
2,0,6,11,0.0
2,0,6,12,0.0
2,0,6,13,0.0
2,0,7,0,0.08955962210893631
2,0,7,1,0.026569169014692307
2,0,7,2,0.024218713864684105
2,0,7,3,0.021003803238272667
2,0,7,4,0.07129444926977158
2,0,7,5,0.24528084695339203
2,0,7,6,0.06571955978870392
2,0,7,7,0.06625433266162872
2,0,7,8,0.06614598631858826
2,0,7,9,0.0
2,0,7,10,0.0
2,0,7,11,0.0
2,0,7,12,0.0
2,0,7,13,0.0
2,0,8,0,0.08955354243516922
2,0,8,1,0.02655799873173237
2,0,8,2,0.024218713864684105
2,0,8,3,0.02099263109266758
2,0,8,4,0.07124340534210205
2,0,8,5,0.24528145790100098
2,0,8,6,0.0656876489520073
2,0,8,7,0.06637084484100342
2,0,8,8,0.06620393693447113
2,0,8,9,0.0
2,0,8,10,0.0
2,0,8,11,0.0
2,0,8,12,0.0
2,0,8,13,0.0
2,0,9,0,0.07880101352930069
2,0,9,1,0.0106703732162714
2,0,9,2,0.016819637268781662
2,0,9,3,0.016332970932126045
2,0,9,4,0.0420854352414608
2,0,9,5,0.22292988002300262
2,0,9,6,0.06107243895530701
2,0,9,7,0.10781929641962051
2,0,9,8,0.10771586000919342
2,0,9,9,0.1376454085111618
2,0,9,10,0.0
2,0,9,11,0.010424843989312649
2,0,9,12,0.0
2,0,9,13,0.0
2,0,10,0,0.043206293135881424
2,0,10,1,0.006083284039050341
2,0,10,2,0.005597865208983421
2,0,10,3,0.004226637538522482
2,0,10,4,0.014847048558294773
2,0,10,5,0.07499106228351593
2,0,10,6,0.015567046590149403
2,0,10,7,0.06053956598043442
2,0,10,8,0.06053956598043442
2,0,10,9,0.07574554532766342
2,0,10,10,0.04405295476317406
2,0,10,11,0.014851615764200687
2,0,10,12,0.02527667209506035
2,0,10,13,0.01753348298370838
2,0,11,0,0.06574660539627075
2,0,11,1,0.011146724224090576
2,0,11,2,0.006878652609884739
2,0,11,3,0.0046111587435007095
2,0,11,4,0.028449665755033493
2,0,11,5,0.15089531242847443
2,0,11,6,0.03138914331793785
2,0,11,7,0.1039142906665802
2,0,11,8,0.10381083935499191
2,0,11,9,0.10821908712387085
2,0,11,10,0.0472656674683094
2,0,11,11,0.05524162948131561
2,0,11,12,0.0
2,0,11,13,0.0
2,0,12,0,0.07098952680826187
2,0,12,1,0.008208874613046646
2,0,12,2,0.0043566529639065266
2,0,12,3,0.006733843125402927
2,0,12,4,0.013512218371033669
2,0,12,5,0.0789325162768364
2,0,12,6,0.018892699852585793
2,0,12,7,0.07989989966154099
2,0,12,8,0.07980303466320038
2,0,12,9,0.05763544887304306
2,0,12,10,0.043730951845645905
2,0,12,11,0.06413393467664719
2,0,12,12,0.08093240857124329
2,0,12,13,0.0
2,0,13,0,0.037661679089069366
2,0,13,1,0.004462365061044693
2,0,13,2,0.002346613211557269
2,0,13,3,0.003976914100348949
2,0,13,4,0.0060755303129553795
2,0,13,5,0.013632453978061676
2,0,13,6,0.013060790486633778
2,0,13,7,0.048500459641218185
2,0,13,8,0.04843134433031082
2,0,13,9,0.030746443197131157
2,0,13,10,0.05402611196041107
2,0,13,11,0.03799624368548393
2,0,13,12,0.09870186448097229
2,0,13,13,0.2873515784740448
2,1,0,0,0.3329809308052063
2,1,0,1,0.0
2,1,0,2,0.0
2,1,0,3,0.0
2,1,0,4,0.0
2,1,0,5,0.0
2,1,0,6,0.0
2,1,0,7,0.0
2,1,0,8,0.0
2,1,0,9,0.0
2,1,0,10,0.0
2,1,0,11,0.0
2,1,0,12,0.0
2,1,0,13,0.0
2,1,1,0,0.24301131069660187
2,1,1,1,0.07176157087087631
2,1,1,2,0.0
2,1,1,3,0.008747112937271595
2,1,1,4,0.0
2,1,1,5,0.0
2,1,1,6,0.0
2,1,1,7,0.0
2,1,1,8,0.0
2,1,1,9,0.0
2,1,1,10,0.0
2,1,1,11,0.0
2,1,1,12,0.0
2,1,1,13,0.0
2,1,2,0,0.15277431905269623
2,1,2,1,0.04872925579547882
2,1,2,2,0.029013071209192276
2,1,2,3,0.02243545465171337
2,1,2,4,0.005719959270209074
2,1,2,5,6.465280876000179e-06
2,1,2,6,0.0
2,1,2,7,0.0
2,1,2,8,0.0
2,1,2,9,0.0
2,1,2,10,0.0
2,1,2,11,0.0
2,1,2,12,0.0
2,1,2,13,0.0
2,1,3,0,0.22505876421928406
2,1,3,1,0.06793801486492157
2,1,3,2,0.03007049858570099
2,1,3,3,0.07812134921550751
2,1,3,4,0.0
2,1,3,5,0.0
2,1,3,6,0.0
2,1,3,7,0.0
2,1,3,8,0.0
2,1,3,9,0.0
2,1,3,10,0.0
2,1,3,11,0.0
2,1,3,12,0.0
2,1,3,13,0.0
2,1,4,0,0.1835702657699585
2,1,4,1,0.08152167499065399
2,1,4,2,0.03929738327860832
2,1,4,3,0.09503160417079926
2,1,4,4,0.04012573882937431
2,1,4,5,0.0
2,1,4,6,0.0
2,1,4,7,0.0
2,1,4,8,0.0
2,1,4,9,0.0
2,1,4,10,0.0
2,1,4,11,0.0
2,1,4,12,0.0
2,1,4,13,0.0
2,1,5,0,0.18230180442333221
2,1,5,1,0.052444782108068466
2,1,5,2,0.03001062199473381
2,1,5,3,0.058647677302360535
2,1,5,4,0.0578913614153862
2,1,5,5,0.04642105847597122
2,1,5,6,0.0
2,1,5,7,0.0
2,1,5,8,0.0
2,1,5,9,0.0
2,1,5,10,0.0
2,1,5,11,0.0
2,1,5,12,0.0
2,1,5,13,0.0
2,1,6,0,0.14943775534629822
2,1,6,1,0.043710801750421524
2,1,6,2,0.03785992041230202
2,1,6,3,0.07042538374662399
2,1,6,4,0.0577719546854496
2,1,6,5,0.053657904267311096
2,1,6,6,0.053602367639541626
2,1,6,7,0.0
2,1,6,8,0.0
2,1,6,9,0.0
2,1,6,10,0.0
2,1,6,11,0.0
2,1,6,12,0.0
2,1,6,13,0.0
2,1,7,0,0.1786571443080902
2,1,7,1,0.041452158242464066
2,1,7,2,0.028270242735743523
2,1,7,3,0.04823588579893112
2,1,7,4,0.04513794928789139
2,1,7,5,0.02729555405676365
2,1,7,6,0.04777836427092552
2,1,7,7,0.047258682548999786
2,1,7,8,0.04719628393650055
2,1,7,9,0.0
2,1,7,10,0.0
2,1,7,11,0.0
2,1,7,12,0.0
2,1,7,13,0.0
2,1,8,0,0.1786317229270935
2,1,8,1,0.041488416492938995
2,1,8,2,0.028270242735743523
2,1,8,3,0.04827214777469635
2,1,8,4,0.045156948268413544
2,1,8,5,0.02730320394039154
2,1,8,6,0.04781446233391762
2,1,8,7,0.047270674258470535
2,1,8,8,0.04720664769411087
2,1,8,9,0.0
2,1,8,10,0.0
2,1,8,11,0.0
2,1,8,12,0.0
2,1,8,13,0.0
2,1,9,0,0.1166035532951355
2,1,9,1,0.03592822328209877
2,1,9,2,0.04282157123088837
2,1,9,3,0.09113214910030365
2,1,9,4,0.06268094480037689
2,1,9,5,0.03357594087719917
2,1,9,6,0.05992211028933525
2,1,9,7,0.051470715552568436
2,1,9,8,0.051425982266664505
2,1,9,9,0.01981300488114357
2,1,9,10,0.0
2,1,9,11,0.0024770477320998907
2,1,9,12,0.0
2,1,9,13,0.0
2,1,10,0,0.10049327462911606
2,1,10,1,0.02448718063533306
2,1,10,2,0.0244449470192194
2,1,10,3,0.0357668474316597
2,1,10,4,0.03554162755608559
2,1,10,5,0.027134204283356667
2,1,10,6,0.03610842674970627
2,1,10,7,0.027827013283967972
2,1,10,8,0.027827013283967972
2,1,10,9,0.012549718841910362
2,1,10,10,0.0075354548171162605
2,1,10,11,0.00419186195358634
2,1,10,12,0.005153397098183632
2,1,10,13,0.001134409918449819
2,1,11,0,0.15102925896644592
2,1,11,1,0.037935785949230194
2,1,11,2,0.024082740768790245
2,1,11,3,0.04198182374238968
2,1,11,4,0.05420823022723198
2,1,11,5,0.043891146779060364
2,1,11,6,0.04384371638298035
2,1,11,7,0.046934373676776886
2,1,11,8,0.046889644116163254
2,1,11,9,0.0186502356082201
2,1,11,10,0.005928534548729658
2,1,11,11,0.020250070840120316
2,1,11,12,0.0
2,1,11,13,0.0
2,1,12,0,0.14520907402038574
2,1,12,1,0.04043585807085037
2,1,12,2,0.02253933995962143
2,1,12,3,0.041047271341085434
2,1,12,4,0.04843854904174805
2,1,12,5,0.0314941480755806
2,1,12,6,0.05854901298880577
2,1,12,7,0.03660135343670845
2,1,12,8,0.03657783195376396
2,1,12,9,0.017283761873841286
2,1,12,10,0.008328234776854515
2,1,12,11,0.016932038590312004
2,1,12,12,0.017898788675665855
2,1,12,13,0.0
2,1,13,0,0.15719564259052277
2,1,13,1,0.03040883131325245
2,1,13,2,0.019540641456842422
2,1,13,3,0.031868159770965576
2,1,13,4,0.04508094862103462
2,1,13,5,0.035431988537311554
2,1,13,6,0.0464530847966671
2,1,13,7,0.025117341428995132
2,1,13,8,0.025095010176301003
2,1,13,9,0.010832471773028374
2,1,13,10,0.009540691040456295
2,1,13,11,0.01118073333054781
2,1,13,12,0.022561999037861824
2,1,13,13,0.019363436847925186
2,2,0,0,0.3329809308052063
2,2,0,1,0.0
2,2,0,2,0.0
2,2,0,3,0.0
2,2,0,4,0.0
2,2,0,5,0.0
2,2,0,6,0.0
2,2,0,7,0.0
2,2,0,8,0.0
2,2,0,9,0.0
2,2,0,10,0.0
2,2,0,11,0.0
2,2,0,12,0.0
2,2,0,13,0.0
2,2,1,0,0.07891221344470978
2,2,1,1,0.088650643825531
2,2,1,2,0.0
2,2,1,3,0.010268338955938816
2,2,1,4,0.0
2,2,1,5,0.0
2,2,1,6,0.0
2,2,1,7,0.0
2,2,1,8,0.0
2,2,1,9,0.0
2,2,1,10,0.0
2,2,1,11,0.0
2,2,1,12,0.0
2,2,1,13,0.0
2,2,2,0,0.016396157443523407
2,2,2,1,0.21139250695705414
2,2,2,2,0.07464974373579025
2,2,2,3,0.0481376089155674
2,2,2,4,0.025074467062950134
2,2,2,5,2.195537854277063e-05
2,2,2,6,0.0
2,2,2,7,0.0
2,2,2,8,0.0
2,2,2,9,0.0
2,2,2,10,0.0
2,2,2,11,0.0
2,2,2,12,0.0
2,2,2,13,0.0
2,2,3,0,0.027223417535424232
2,2,3,1,0.20506064593791962
2,2,3,2,0.16897250711917877
2,2,3,3,0.09853705763816833
2,2,3,4,0.0
2,2,3,5,0.0
2,2,3,6,0.0
2,2,3,7,0.0
2,2,3,8,0.0
2,2,3,9,0.0
2,2,3,10,0.0
2,2,3,11,0.0
2,2,3,12,0.0
2,2,3,13,0.0
2,2,4,0,0.020016439259052277
2,2,4,1,0.0494854636490345
2,2,4,2,0.07362533360719681
2,2,4,3,0.15456750988960266
2,2,4,4,0.1846577376127243
2,2,4,5,0.0
2,2,4,6,0.0
2,2,4,7,0.0
2,2,4,8,0.0
2,2,4,9,0.0
2,2,4,10,0.0
2,2,4,11,0.0
2,2,4,12,0.0
2,2,4,13,0.0
2,2,5,0,0.008628204464912415
2,2,5,1,0.0026886435225605965
2,2,5,2,0.02395322173833847
2,2,5,3,0.010099314153194427
2,2,5,4,0.27355140447616577
2,2,5,5,0.04478862136602402
2,2,5,6,0.0
2,2,5,7,0.0
2,2,5,8,0.0
2,2,5,9,0.0
2,2,5,10,0.0
2,2,5,11,0.0
2,2,5,12,0.0
2,2,5,13,0.0
2,2,6,0,0.0348561555147171
2,2,6,1,0.001201173639856279
2,2,6,2,0.00643363269045949
2,2,6,3,0.006635893601924181
2,2,6,4,0.060232073068618774
2,2,6,5,0.5309392809867859
2,2,6,6,0.1329096406698227
2,2,6,7,0.0
2,2,6,8,0.0
2,2,6,9,0.0
2,2,6,10,0.0
2,2,6,11,0.0
2,2,6,12,0.0
2,2,6,13,0.0
2,2,7,0,0.02510729990899563
2,2,7,1,0.0008184389444068074
2,2,7,2,0.0047255344688892365
2,2,7,3,0.00625067250803113
2,2,7,4,0.02516445517539978
2,2,7,5,0.05810655653476715
2,2,7,6,0.33377695083618164
2,2,7,7,0.4435485005378723
2,2,7,8,0.44289276003837585
2,2,7,9,0.0
2,2,7,10,0.0
2,2,7,11,0.0
2,2,7,12,0.0
2,2,7,13,0.0
2,2,8,0,0.025097211822867393
2,2,8,1,0.0008094907971099019
2,2,8,2,0.0047255344688892365
2,2,8,3,0.006241724360734224
2,2,8,4,0.025130830705165863
2,2,8,5,0.05803985148668289
2,2,8,6,0.3333885371685028
2,2,8,7,0.4435783922672272
2,2,8,8,0.44309088587760925
2,2,8,9,0.0
2,2,8,10,0.0
2,2,8,11,0.0
2,2,8,12,0.0
2,2,8,13,0.0
2,2,9,0,0.01703011430799961
2,2,9,1,3.194970850017853e-05
2,2,9,2,0.0005813285824842751
2,2,9,3,0.0005821147933602333
2,2,9,4,0.0039026474114507437
2,2,9,5,0.027055049315094948
2,2,9,6,0.04478681460022926
2,2,9,7,0.7264743447303772
2,2,9,8,0.7265539765357971
2,2,9,9,0.13474859297275543
2,2,9,10,0.0
2,2,9,11,0.014001832343637943
2,2,9,12,0.0
2,2,9,13,0.0
2,2,10,0,0.004645427688956261
2,2,10,1,1.8269460269948468e-05
2,2,10,2,4.319651998230256e-05
2,2,10,3,7.519561040680856e-05
2,2,10,4,0.0003856862895190716
2,2,10,5,0.0019788092467933893
2,2,10,6,0.007416659500449896
2,2,10,7,0.04039011150598526
2,2,10,8,0.04039011150598526
2,2,10,9,0.17048822343349457
2,2,10,10,0.06546927243471146
2,2,10,11,0.04083593562245369
2,2,10,12,0.05691831558942795
2,2,10,13,0.0024936243426054716
2,2,11,0,0.004199218470603228
2,2,11,1,6.158485484775156e-05
2,2,11,2,4.0239421650767326e-05
2,2,11,3,1.927764060383197e-05
2,2,11,4,0.0011603723978623748
2,2,11,5,0.009621473029255867
2,2,11,6,0.013987695798277855
2,2,11,7,0.11352027952671051
2,2,11,8,0.11359992623329163
2,2,11,9,0.20389793813228607
2,2,11,10,0.14215943217277527
2,2,11,11,0.13414473831653595
2,2,11,12,0.0
2,2,11,13,0.0
2,2,12,0,0.009579089470207691
2,2,12,1,3.069904778385535e-05
2,2,12,2,1.1705833458108827e-05
2,2,12,3,4.170031024841592e-05
2,2,12,4,0.00020293923444114625
2,2,12,5,0.0011301747290417552
2,2,12,6,0.0036437828093767166
2,2,12,7,0.02004053071141243
2,2,12,8,0.020061876624822617
2,2,12,9,0.049829743802547455
2,2,12,10,0.06980858743190765
2,2,12,11,0.16982880234718323
2,2,12,12,0.18549735844135284
2,2,12,13,0.0
2,2,13,0,0.003949292935431004
2,2,13,1,3.072063918807544e-06
2,2,13,2,1.6056542335718405e-06
2,2,13,3,4.632795025827363e-06
2,2,13,4,3.7324913137126714e-05
2,2,13,5,5.562014848692343e-06
2,2,13,6,0.0004996603820472956
2,2,13,7,0.001261452678591013
2,2,13,8,0.0012644149828702211
2,2,13,9,0.0030715856701135635
2,2,13,10,0.06037699431180954
2,2,13,11,0.012339978478848934
2,2,13,12,0.27472421526908875
2,2,13,13,0.048473525792360306
2,3,0,0,0.3329809308052063
2,3,0,1,0.0
2,3,0,2,0.0
2,3,0,3,0.0
2,3,0,4,0.0
2,3,0,5,0.0
2,3,0,6,0.0
2,3,0,7,0.0
2,3,0,8,0.0
2,3,0,9,0.0
2,3,0,10,0.0
2,3,0,11,0.0
2,3,0,12,0.0
2,3,0,13,0.0
2,3,1,0,0.16882076859474182
2,3,1,1,0.3006431460380554
2,3,1,2,0.0
2,3,1,3,0.026530558243393898
2,3,1,4,0.0
2,3,1,5,0.0
2,3,1,6,0.0
2,3,1,7,0.0
2,3,1,8,0.0
2,3,1,9,0.0
2,3,1,10,0.0
2,3,1,11,0.0
2,3,1,12,0.0
2,3,1,13,0.0
2,3,2,0,0.05589114874601364
2,3,2,1,0.19822490215301514
2,3,2,2,0.06431204080581665
2,3,2,3,0.023756979033350945
2,3,2,4,0.015221585519611835
2,3,2,5,2.4621978809591383e-05
2,3,2,6,0.0
2,3,2,7,0.0
2,3,2,8,0.0
2,3,2,9,0.0
2,3,2,10,0.0
2,3,2,11,0.0
2,3,2,12,0.0
2,3,2,13,0.0
2,3,3,0,0.09579039365053177
2,3,3,1,0.23515237867832184
2,3,3,2,0.08248767256736755
2,3,3,3,0.1074121966958046
2,3,3,4,0.0
2,3,3,5,0.0
2,3,3,6,0.0
2,3,3,7,0.0
2,3,3,8,0.0
2,3,3,9,0.0
2,3,3,10,0.0
2,3,3,11,0.0
2,3,3,12,0.0
2,3,3,13,0.0
2,3,4,0,0.06543555110692978
2,3,4,1,0.11817434430122375
2,3,4,2,0.06603683531284332
2,3,4,3,0.08647479861974716
2,3,4,4,0.12866513431072235
2,3,4,5,0.0
2,3,4,6,0.0
2,3,4,7,0.0
2,3,4,8,0.0
2,3,4,9,0.0
2,3,4,10,0.0
2,3,4,11,0.0
2,3,4,12,0.0
2,3,4,13,0.0
2,3,5,0,0.03514503687620163
2,3,5,1,0.02581603266298771
2,3,5,2,0.0349792055785656
2,3,5,3,0.020435653626918793
2,3,5,4,0.2155405580997467
2,3,5,5,0.07021114975214005
2,3,5,6,0.0
2,3,5,7,0.0
2,3,5,8,0.0
2,3,5,9,0.0
2,3,5,10,0.0
2,3,5,11,0.0
2,3,5,12,0.0
2,3,5,13,0.0
2,3,6,0,0.023627938702702522
2,3,6,1,0.012037725187838078
2,3,6,2,0.018264632672071457
2,3,6,3,0.016515163704752922
2,3,6,4,0.12349218130111694
2,3,6,5,0.23271487653255463
2,3,6,6,0.1822957843542099
2,3,6,7,0.0
2,3,6,8,0.0
2,3,6,9,0.0
2,3,6,10,0.0
2,3,6,11,0.0
2,3,6,12,0.0
2,3,6,13,0.0
2,3,7,0,0.04845599830150604
2,3,7,1,0.02221461571753025
2,3,7,2,0.02008887007832527
2,3,7,3,0.017075125128030777
2,3,7,4,0.09346558153629303
2,3,7,5,0.17136617004871368
2,3,7,6,0.18812818825244904
2,3,7,7,0.0899263471364975
2,3,7,8,0.08975305408239365
2,3,7,9,0.0
2,3,7,10,0.0
2,3,7,11,0.0
2,3,7,12,0.0
2,3,7,13,0.0
2,3,8,0,0.048433128744363785
2,3,8,1,0.022187035530805588
2,3,8,2,0.02008887007832527
2,3,8,3,0.017047546803951263
2,3,8,4,0.0933796688914299
2,3,8,5,0.17127592861652374
2,3,8,6,0.1880691945552826
2,3,8,7,0.09007592499256134
2,3,8,8,0.08992275595664978
2,3,8,9,0.0
2,3,8,10,0.0
2,3,8,11,0.0
2,3,8,12,0.0
2,3,8,13,0.0
2,3,9,0,0.03156165033578873
2,3,9,1,0.003403756069019437
2,3,9,2,0.009937932714819908
2,3,9,3,0.007693937048316002
2,3,9,4,0.05136821046471596
2,3,9,5,0.1126413345336914
2,3,9,6,0.10429005324840546
2,3,9,7,0.18899935483932495
2,3,9,8,0.18906567990779877
2,3,9,9,0.2825339138507843
2,3,9,10,0.0
2,3,9,11,0.02801237441599369
2,3,9,12,0.0
2,3,9,13,0.0
2,3,10,0,0.016554107889533043
2,3,10,1,0.0013686164747923613
2,3,10,2,0.002169078914448619
2,3,10,3,0.0012712674215435982
2,3,10,4,0.012184495106339455
2,3,10,5,0.02584867924451828
2,3,10,6,0.025536708533763885
2,3,10,7,0.04380402714014053
2,3,10,8,0.04380402714014053
2,3,10,9,0.14514808356761932
2,3,10,10,0.06039458513259888
2,3,10,11,0.020887188613414764
2,3,10,12,0.04454304277896881
2,3,10,13,0.005321828182786703
2,3,11,0,0.027281591668725014
2,3,11,1,0.00335299177095294
2,3,11,2,0.002626938745379448
2,3,11,3,0.0013949107378721237
2,3,11,4,0.026146434247493744
2,3,11,5,0.05496468394994736
2,3,11,6,0.04684125632047653
2,3,11,7,0.08380071818828583
2,3,11,8,0.08386704325675964
2,3,11,9,0.22941617667675018
2,3,11,10,0.06804433465003967
2,3,11,11,0.12034615129232407
2,3,11,12,0.0
2,3,11,13,0.0
2,3,12,0,0.02774999663233757
2,3,12,1,0.002366646658629179
2,3,12,2,0.0010308822384104133
2,3,12,3,0.0012376313097774982
2,3,12,4,0.006410066969692707
2,3,12,5,0.0190579853951931
2,3,12,6,0.018534651026129723
2,3,12,7,0.031798966228961945
2,3,12,8,0.03181927651166916
2,3,12,9,0.11709974706172943
2,3,12,10,0.06478140503168106
2,3,12,11,0.09105280786752701
2,3,12,12,0.14069965481758118
2,3,12,13,0.0
2,3,13,0,0.016728825867176056
2,3,13,1,0.0006988325039856136
2,3,13,2,0.00030898815020918846
2,3,13,3,0.0003572712594177574
2,3,13,4,0.0020378981716930866
2,3,13,5,0.0005569838685914874
2,3,13,6,0.007295907009392977
2,3,13,7,0.007152888923883438
2,3,13,8,0.007171611301600933
2,3,13,9,0.02852640300989151
2,3,13,10,0.06115246191620827
2,3,13,11,0.02323162741959095
2,3,13,12,0.21632078289985657
2,3,13,13,0.09120144695043564
2,4,0,0,0.3329809308052063
2,4,0,1,0.0
2,4,0,2,0.0
2,4,0,3,0.0
2,4,0,4,0.0
2,4,0,5,0.0
2,4,0,6,0.0
2,4,0,7,0.0
2,4,0,8,0.0
2,4,0,9,0.0
2,4,0,10,0.0
2,4,0,11,0.0
2,4,0,12,0.0
2,4,0,13,0.0
2,4,1,0,0.21919132769107819
2,4,1,1,0.048967014998197556
2,4,1,2,0.0
2,4,1,3,0.005232897121459246
2,4,1,4,0.0
2,4,1,5,0.0
2,4,1,6,0.0
2,4,1,7,0.0
2,4,1,8,0.0
2,4,1,9,0.0
2,4,1,10,0.0
2,4,1,11,0.0
2,4,1,12,0.0
2,4,1,13,0.0
2,4,2,0,0.09474489092826843
2,4,2,1,0.11670588701963425
2,4,2,2,0.042450033128261566
2,4,2,3,0.011346095241606236
2,4,2,4,0.01379077136516571
2,4,2,5,3.652270243037492e-05
2,4,2,6,0.0
2,4,2,7,0.0
2,4,2,8,0.0
2,4,2,9,0.0
2,4,2,10,0.0
2,4,2,11,0.0
2,4,2,12,0.0
2,4,2,13,0.0
2,4,3,0,0.12072350084781647
2,4,3,1,0.13235566020011902
2,4,3,2,0.0879269689321518
2,4,3,3,0.05093209818005562
2,4,3,4,0.0
2,4,3,5,0.0
2,4,3,6,0.0
2,4,3,7,0.0
2,4,3,8,0.0
2,4,3,9,0.0
2,4,3,10,0.0
2,4,3,11,0.0
2,4,3,12,0.0
2,4,3,13,0.0
2,4,4,0,0.146836519241333
2,4,4,1,0.021451054140925407
2,4,4,2,0.036081463098526
2,4,4,3,0.03055622987449169
2,4,4,4,0.11495959013700485
2,4,4,5,0.0
2,4,4,6,0.0
2,4,4,7,0.0
2,4,4,8,0.0
2,4,4,9,0.0
2,4,4,10,0.0
2,4,4,11,0.0
2,4,4,12,0.0
2,4,4,13,0.0
2,4,5,0,0.02977997064590454
2,4,5,1,0.003970503341406584
2,4,5,2,0.022034185007214546
2,4,5,3,0.013127136044204235
2,4,5,4,0.23731620609760284
2,4,5,5,0.0718790665268898
2,4,5,6,0.0
2,4,5,7,0.0
2,4,5,8,0.0
2,4,5,9,0.0
2,4,5,10,0.0
2,4,5,11,0.0
2,4,5,12,0.0
2,4,5,13,0.0
2,4,6,0,0.13245289027690887
2,4,6,1,0.006614717189222574
2,4,6,2,0.01149059273302555
2,4,6,3,0.01385529711842537
2,4,6,4,0.075236976146698
2,4,6,5,0.22305865585803986
2,4,6,6,0.0397777259349823
2,4,6,7,0.0
2,4,6,8,0.0
2,4,6,9,0.0
2,4,6,10,0.0
2,4,6,11,0.0
2,4,6,12,0.0
2,4,6,13,0.0
2,4,7,0,0.11144472658634186
2,4,7,1,0.006898283027112484
2,4,7,2,0.009976442903280258
2,4,7,3,0.00918341800570488
2,4,7,4,0.05535854399204254
2,4,7,5,0.09397716075181961
2,4,7,6,0.06691394001245499
2,4,7,7,0.27377310395240784
2,4,7,8,0.27330848574638367
2,4,7,9,0.0
2,4,7,10,0.0
2,4,7,11,0.0
2,4,7,12,0.0
2,4,7,13,0.0
2,4,8,0,0.11142019182443619
2,4,8,1,0.006894602440297604
2,4,8,2,0.009976442903280258
2,4,8,3,0.009179738350212574
2,4,8,4,0.05529646575450897
2,4,8,5,0.09389601647853851
2,4,8,6,0.06683406978845596
2,4,8,7,0.2739284336566925
2,4,8,8,0.27345824241638184
2,4,8,9,0.0
2,4,8,10,0.0
2,4,8,11,0.0
2,4,8,12,0.0
2,4,8,13,0.0
2,4,9,0,0.09790068864822388
2,4,9,1,0.0007158468943089247
2,4,9,2,0.003150163684040308
2,4,9,3,0.003002643119543791
2,4,9,4,0.01662970706820488
2,4,9,5,0.037454456090927124
2,4,9,6,0.02270045317709446
2,4,9,7,0.518150806427002
