label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L4H5,4,-0.005948237143456936,-0.007242733612656593,0.0012944979825988412,0.013985843397676945,0.01669163815677166,0.017396684736013412
L4H5,5,0.012766719795763493,0.00908519234508276,0.003681527217850089,0.030676260590553284,0.028176818042993546,0.02684287540614605
L4H5,6,0.002334204502403736,0.007627183571457863,-0.005292978603392839,0.03242546692490578,0.026956820860505104,0.031855907291173935
L4H5,7,0.0006845028838142753,0.004400989972054958,-0.0037164867389947176,0.020797619596123695,0.017950108274817467,0.021018140017986298
L4H5,8,0.00035582410055212677,0.00028625171398743987,6.957236473681405e-05,0.0036723604425787926,0.00422420771792531,0.004856944549828768
L4H5,9,-0.004364671651273966,-0.0037295925430953503,-0.0006350789917632937,0.012063800357282162,0.022220417857170105,0.02036079578101635
L4H5,10,-0.007273832336068153,-0.004894950892776251,-0.0023788809776306152,0.015945954248309135,0.022175416350364685,0.022380320355296135
L4H5,11,-0.006184850819408894,-0.006145016755908728,-3.9834056224208325e-05,0.016854962334036827,0.022007690742611885,0.020733457058668137
L4H5,12,-0.0032024576794356108,-0.0021800552494823933,-0.0010224024299532175,0.011814266443252563,0.017182234674692154,0.01695343293249607
L4H5,13,0.004904551897197962,0.007427311968058348,-0.002522760769352317,0.021796632558107376,0.02432611957192421,0.02274613082408905
L4H6,0,0.030955888330936432,0.018983595073223114,0.011972293257713318,0.030307160690426826,0.035418715327978134,0.04382696747779846
L4H6,1,0.06671017408370972,0.0644693598151207,0.0022408210206776857,0.04162679985165596,0.05280720815062523,0.048115041106939316
L4H6,2,0.05570165067911148,0.05205213651061058,0.0036495141685009003,0.04849725589156151,0.057853132486343384,0.04938731715083122
L4H6,3,0.02517368085682392,0.026105476543307304,-0.0009317952208220959,0.03395383059978485,0.04243645817041397,0.03901520371437073
L4H6,4,0.023543164134025574,0.017843903973698616,0.00569925969466567,0.02908838912844658,0.03722894564270973,0.0383833572268486
L4H6,5,0.022409778088331223,0.01125719677656889,0.011152580380439758,0.02681387960910797,0.02944839932024479,0.03370358422398567
L4H6,6,0.031006282195448875,0.021012626588344574,0.009993655607104301,0.03530007228255272,0.04133538529276848,0.045802801847457886
L4H6,7,0.033944591879844666,0.02334045246243477,0.010604143142700195,0.03976409137248993,0.04643114283680916,0.049418963491916656
L4H6,8,0.00016133465396706015,0.00039581875898875296,-0.0002344840468140319,0.00624814024195075,0.005131263751536608,0.008248272351920605
L4H6,9,0.039935220032930374,0.023055752739310265,0.01687946543097496,0.043727196753025055,0.04761156812310219,0.05486629158258438
L4H6,10,0.014394172467291355,0.002050998853519559,0.012343174777925014,0.033093199133872986,0.03530850261449814,0.04388149455189705
