component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,9,2,4.438392162322998,1.458101511001587,2.9802908897399902,14.88508129119873,-52.17231750488281,265.8254089355469,3.144209861755371,2.0569815635681152,2211.350830078125,11341.9130859375
resid_post,9,3,4.502857208251953,1.87538480758667,2.627472162246704,16.553720474243164,-38.48487091064453,222.51756286621094,1.4924036264419556,1.6303892135620117,840.425048828125,10277.2021484375
resid_post,9,4,4.601715087890625,2.768273115158081,1.8334425687789917,19.112594604492188,-9.196940422058105,125.05183410644531,1.5730167627334595,1.3355281352996826,861.6995849609375,4489.5849609375
resid_post,9,5,8.306546211242676,5.2972822189331055,3.009263753890991,115.00990295410156,73.7579345703125,269.3818054199219,1.5171911716461182,1.456135630607605,1.4117743968963623,432.7259826660156
resid_post,9,6,3.543302059173584,6.348012924194336,-2.804710626602173,-8.283781051635742,108.22331237792969,-444.27325439453125,1.370615005493164,1.226675271987915,2255.162353515625,47.78599548339844
resid_post,9,7,4.083148002624512,4.197795867919922,-0.11464810371398926,5.689803123474121,37.69331741333008,-114.0728530883789,1.0352400541305542,1.106034755706787,1074.2716064453125,1014.39111328125
resid_post,9,8,0.3462689220905304,0.33771997690200806,0.00854887068271637,-91.03703308105469,-88.92233276367188,-98.95064544677734,1.1817175149917603,1.1461869478225708,86.17540740966797,105.95856475830078
resid_post,9,9,3.759605884552002,1.7909581661224365,1.9686479568481445,-2.6848883628845215,-41.25417709350586,141.64805603027344,1.5653445720672607,1.332305669784546,2260.83349609375,9380.83203125
resid_post,9,10,2.3974621295928955,1.164118766784668,1.233343482017517,-37.94314956665039,-61.81534957885742,51.39073181152344,1.935003399848938,1.4400678873062134,4164.373046875,10322.283203125
resid_post,9,11,2.7794034481048584,2.038384199142456,0.7410194277763367,-28.056833267211914,-33.138275146484375,-9.041175842285156,1.0718274116516113,1.1343845129013062,2254.6005859375,5739.30859375
resid_post,9,12,2.914189100265503,2.5939536094665527,0.3202352821826935,-24.5679874420166,-14.9148530960083,-60.691688537597656,1.4244738817214966,1.330077052116394,2621.49169921875,3454.880859375
resid_post,9,13,7.262897968292236,10.702638626098633,-3.4397404193878174,87.99569702148438,251.0608367919922,-522.2220458984375,1.4461359977722168,1.8618665933609009,36.38766860961914,0.06838307529687881
resid_post,10,0,0.8871476054191589,0.6806811094284058,0.20646648108959198,-84.67845153808594,-84.63536071777344,-84.81879425048828,0.9549315571784973,1.0816848278045654,16529.501953125,18500.890625
resid_post,10,1,5.753370761871338,2.0221307277679443,3.7312400341033936,-0.6359673738479614,-54.3555793762207,174.3531951904297,4.0497026443481445,2.5864901542663574,6052.076171875,14130.908203125
resid_post,10,2,5.453882694244385,1.750828742980957,3.7030539512634277,-5.808298587799072,-60.47952651977539,172.28070068359375,4.115182399749756,2.6385304927825928,2207.6845703125,11626.9501953125
resid_post,10,3,6.129941940307617,2.4470741748809814,3.682868242263794,5.867634296417236,-44.76356887817383,170.79647827148438,2.322326183319092,2.3454110622406006,717.880615234375,10543.013671875
