label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
0_mlp_out,5,0.25770115852355957,0.18494561314582825,0.07275556027889252,0.19536812603473663,0.1747843623161316,0.15067432820796967
0_mlp_out,6,0.4906002879142761,1.8123862743377686,-1.3217859268188477,0.29169684648513794,0.513177216053009,0.46935057640075684
0_mlp_out,7,0.053056687116622925,0.007448550313711166,0.04560813680291176,0.07847864925861359,0.08325608819723129,0.09976092725992203
0_mlp_out,8,0.0028834682889282703,-7.486847607651725e-05,0.002958337077870965,0.028690148144960403,0.0007449319236911833,0.029435083270072937
0_mlp_out,9,0.7118052244186401,0.23570968210697174,0.47609561681747437,0.5908708572387695,0.278815358877182,0.5560170412063599
0_mlp_out,10,0.11726317554712296,0.05959433317184448,0.057668834924697876,0.24102410674095154,0.17683202028274536,0.22514553368091583
0_mlp_out,11,0.3426383435726166,0.13071897625923157,0.21191933751106262,0.56569504737854,0.2584667205810547,0.4962807595729828
0_mlp_out,12,0.15222981572151184,0.11553403735160828,0.03669576346874237,0.1000441312789917,0.09538746625185013,0.12308714538812637
0_mlp_out,13,0.2454947978258133,0.17969024181365967,0.06580455601215363,0.1951284408569336,0.1782548874616623,0.13001099228858948
1_mlp_out,0,0.13579189777374268,0.02285206876695156,0.11293983459472656,0.15147830545902252,0.19948269426822662,0.25677043199539185
1_mlp_out,1,-0.03717909753322601,-0.06422112882137299,0.02704203687608242,0.11575450748205185,0.14757907390594482,0.17964047193527222
1_mlp_out,2,0.013407503254711628,-0.008111619390547276,0.021519120782613754,0.09913816303014755,0.0849280059337616,0.1279202103614807
1_mlp_out,3,-0.07827240973711014,-0.009705604054033756,-0.06856679916381836,0.11885350197553635,0.1549946665763855,0.15164223313331604
1_mlp_out,4,-0.008749140426516533,-0.007363528944551945,-0.0013856092700734735,0.06328107416629791,0.061726540327072144,0.07791022211313248
1_mlp_out,5,0.045555390417575836,0.04902069643139839,-0.00346530438400805,0.07648995518684387,0.07610215991735458,0.07413462549448013
1_mlp_out,6,0.02678585983812809,-0.12153473496437073,0.14832060039043427,0.14311495423316956,0.15762294828891754,0.18317696452140808
1_mlp_out,7,-0.0206975769251585,-0.021085845306515694,0.0003882724849972874,0.04704739525914192,0.06022104248404503,0.06978996843099594
1_mlp_out,8,-0.00030000307015143335,-0.00023517146473750472,-6.483167817350477e-05,0.002984992926940322,0.0023399265483021736,0.0006450670771300793
1_mlp_out,9,-0.12410113960504532,-0.08257509768009186,-0.04152603819966316,0.11227816343307495,0.10448028147220612,0.14166729152202606
1_mlp_out,10,-0.01490841805934906,-0.017017118632793427,0.0021087012719362974,0.07779683917760849,0.06000768020749092,0.08733798563480377
1_mlp_out,11,-0.09557898342609406,-0.027082597836852074,-0.06849638372659683,0.12619377672672272,0.10708905756473541,0.12418272346258163
1_mlp_out,12,-0.026966720819473267,-0.01720065250992775,-0.009766073897480965,0.06386546045541763,0.06021782010793686,0.08457177877426147
1_mlp_out,13,0.006021813955157995,0.00890252087265253,-0.0028807076159864664,0.07261247932910919,0.06625573337078094,0.07465369999408722
2_mlp_out,0,0.24593518674373627,0.07833635061979294,0.16759884357452393,0.18627029657363892,0.22701068222522736,0.3028506338596344
2_mlp_out,1,0.07455957680940628,0.08944729715585709,-0.014887708239257336,0.16898119449615479,0.16548989713191986,0.19605553150177002
2_mlp_out,2,0.022975310683250427,-0.00918643269687891,0.032161734998226166,0.12124377489089966,0.13821527361869812,0.10733400285243988
2_mlp_out,3,0.04255436360836029,0.02530501037836075,0.017249347642064095,0.12866665422916412,0.15178833901882172,0.17117999494075775
2_mlp_out,4,0.011231069453060627,0.05781135708093643,-0.046580277383327484,0.07613116502761841,0.07470200955867767,0.09332921355962753
2_mlp_out,5,0.04678810387849808,0.07791933417320251,-0.031131235882639885,0.06530649960041046,0.08774782717227936,0.09310908615589142
2_mlp_out,6,0.0231521874666214,-0.10181498527526855,0.12496717274188995,0.1397586315870285,0.15025755763053894,0.1849585622549057
2_mlp_out,7,0.050398726016283035,0.044970154762268066,0.005428571719676256,0.04615601897239685,0.057885751128196716,0.07723347097635269
2_mlp_out,8,-4.02902951464057e-05,-0.0014341858914121985,0.0013938958290964365,0.00040088334935717285,0.014269969426095486,0.01386908907443285
2_mlp_out,9,-0.04662260413169861,-0.05788078531622887,0.011258180253207684,0.13520808517932892,0.11660370230674744,0.1475640833377838
2_mlp_out,10,-0.032183609902858734,-0.033370669931173325,0.0011870629386976361,0.09334427118301392,0.07684510946273804,0.07378768175840378
2_mlp_out,11,0.008411492221057415,-0.019970765337347984,0.028382258489727974,0.1503111571073532,0.11533911526203156,0.15321552753448486
